"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1989,402.1,268.2,238.7,328,409.9,355.2,269.7,357.7,250.8,379.2,337.3,335.6,361.9,484.2,339.3,348,402.2,375,284.1,484.2
"historical",1990,399.8,224.6,228.3,322.6,457.9,346.5,295.6,340.1,199,290.4,364.4,361,403.6,458.1,344.1,372.9,393.6,434.5,304.8,458.1
"historical",1991,406.4,266.5,223,321.6,413,349.7,269.2,314.6,240.9,306.8,411.8,331.3,409.6,395.6,344.1,359.5,380,403.1,327.2,413
"historical",1992,427.2,196.1,249.2,334,350.5,326.9,255.2,323.6,200.2,373.1,325,298.4,375.4,439.2,303.8,369.9,360.9,360.6,305.9,439.2
"historical",1993,388.2,256.8,253.1,322.6,400.7,381.8,241.5,274.4,229,348.3,339.4,315.5,446,423.4,390.1,366.3,351.8,333.4,270,446
"historical",1994,404.2,226.1,269.3,296,433.9,455.6,271.1,299.8,217,268.3,388.4,317.1,410.7,440.9,352.7,380.2,377.5,338.9,275.7,455.6
"historical",1995,396.1,240.2,218.5,276.8,442.5,419.1,297.6,328.9,232.7,236.3,408.6,345.6,419.5,406.6,390.6,351.5,383,395,305.2,442.5
"historical",1996,429.5,263.5,291.6,310.3,414.5,381.2,295.4,287.9,224.5,275.1,346.4,288.4,400.9,438.8,392.3,371.7,379.3,393.7,314.7,438.8
"historical",1997,439.4,211,322.4,341.9,375.7,392.9,279.5,339.7,250.7,337.8,389.3,322,391.6,518.3,383.9,411,405.2,406.2,429.8,518.3
"historical",1998,404.4,219.3,317.3,343.9,393.9,354.1,346.5,340.6,192.6,277.9,380.5,300.8,456.2,487.5,343.3,370.4,371.4,419,309,487.5
"historical",1999,394.9,238.2,290.7,387.6,429.5,351.5,285.8,336.2,231.5,318.1,335.8,339.4,410.6,431.2,377.2,388.9,377,383.9,316.2,431.2
"historical",2000,383.4,227.7,247.4,386.8,408.2,400.1,275.6,379.3,232.1,295.1,367.6,335.5,368.2,433,436.3,341.1,416.9,416.2,348,436.3
"historical",2001,362.6,258.6,315.7,332.3,383.2,366.9,260.2,347.6,204.5,271,389.9,348.5,419.5,420.7,454.7,393.4,387.3,382.9,342.4,454.7
"historical",2002,372.3,258.3,338.7,397.8,407.8,383,293.7,335.1,263,290.4,379.2,324.8,434.5,420.8,362.7,380.8,402.6,385.1,290.2,434.5
"historical",2003,395.2,336.7,318.5,347.3,415.8,375.5,293.5,367.4,232.1,300,357.1,331.9,441.4,472.8,367.6,348.9,347.6,403.8,317,472.8
"historical",2004,379.9,297.2,329.5,369,365.5,423.1,272,344.1,238.4,274.2,319.9,347.6,432.3,431.7,353.5,353.9,405.1,405.7,318.7,432.3
