"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1948,1297.7,1644.6,1334.9,1050.6,1524.5,1533.3,1394,1597,1216.3,1367.6,1038.3,1512.5,909.9,953.6,1383.5,1324.5,1314.8,1698.8,1376.8,909.9
"historical",1949,1260,1585.2,1336.7,933.1,1576.8,1641.2,1418.1,1422,1077.9,1557.3,934.3,1580.5,872.7,843.9,1539.1,1368.3,1462.8,1542.1,1392.2,843.9
"historical",1950,1179.1,1762.4,1354.3,1073.1,1584.3,1540.7,1414.9,1412.5,1125.1,1574.7,960.5,1602.9,1092.8,893.4,1244.8,1323,1571.6,1408.2,1321.6,893.4
"historical",1951,1407.7,1602.3,1152.4,985.8,1425.3,1616.9,1547.2,1602.8,1308.5,1454.5,980.1,1610.4,974.3,912.4,1337.2,1243.9,1440.2,1732.5,1214.6,912.4
"historical",1952,1090.2,1646.3,1266.9,1088.5,1536.1,1470.2,1325.1,1411.7,1187.3,1398.6,982.5,1598.4,923.1,1103.3,1456.5,1260.8,1457.7,1546.9,1418.1,923.1
"historical",1953,1223,1387.4,1444.7,970.1,1634.4,1637.2,1532.8,1518.5,1301.8,1525.9,1077.1,1375.3,878.9,922.5,1386.7,1273.5,1522.5,1453.3,1507,878.9
"historical",1954,1264.1,1363.9,1133.9,1083.1,1580,1667.3,1375.9,1475.5,1254.1,1484.5,1046.1,1672,903.6,993.4,1328.1,1250.3,1452.9,1495.5,1430.2,903.6
"historical",1955,1304.6,1368.2,1178.6,1072.8,1734.5,1596.6,1431.6,1435.8,1324.2,1236.1,1048.9,1434,1106.6,946.1,1352.9,1398.9,1506.6,1579.7,1357.1,946.1
"historical",1956,1298,1377.2,1212.2,1033.6,1595.8,1576.3,1397.3,1404.4,1209.8,1611.6,1084.3,1550.7,1090,1046.8,1399.3,1246.9,1580.3,1624.8,1238.1,1033.6
"historical",1957,1301.6,1541.3,1237.9,1017.4,1682.3,1524.4,1360.4,1308.5,1244.4,1399.9,939.9,1658.9,910.4,1081.3,1388.8,1282.2,1629.9,1365.8,1272,910.4
"historical",1958,1278.7,1675.4,1300.7,973.9,1493.9,1608,1516,1523.4,1186.2,1493.6,1041,1627,1020.4,946.1,1475.6,1251.1,1584.2,1581.3,1205.5,946.1
"historical",1959,1326.3,1389.5,1293.5,1032.2,1679.2,1742.2,1221.8,1463.8,1173.2,1547.9,971.5,1749.7,1107.8,938.4,1484.5,1354.4,1451.8,1627.1,1373.2,938.4
"historical",1960,1329.1,1846,1228,1039.4,1379.3,1547.9,1246.1,1635.9,1247.6,1369.7,1052.2,1367.1,996.4,941.2,1518.3,1134.6,1657,1582.3,1435.9,941.2
"historical",1961,1292.1,1588.7,1305.7,974.9,1486.9,1645.4,1466.2,1538.9,1172.7,1510.4,972.3,1647.9,1111.1,911.1,1547.3,1255.4,1438.6,1410.7,1429.1,911.1
"historical",1962,1357.3,1432.4,1289.2,999.3,1694.9,1380.8,1508.6,1643.4,1275.6,1589.4,1065.6,1656.4,1065.4,829.6,1374.5,1339.1,1498.7,1575.8,1477.5,829.6
"historical",1963,1238.9,1825.7,1372.4,944.3,1513.6,1373.8,1583.7,1708.6,1016.4,1533.1,1007.6,1701.8,978.8,901.1,1288.7,1177.9,1611.8,1711.6,1383.2,901.1
"historical",1964,1357.1,1825,1351.6,1018.7,1464.8,1688.2,1330.5,1730.6,1185.3,1094.4,945.3,1689.5,889.2,945.6,1449.6,1234.6,1631.3,1659.1,1228,889.2
"historical",1965,1252,1650.9,1312.4,1047.5,1628.9,1560.8,1600.2,1501,1030.4,1407.5,1101.7,1647.4,934.5,952.1,1527.2,1194.7,1498.8,1623.3,1554.1,934.5
"historical",1966,1276.6,1678.6,1340.8,1069.5,1340.6,1595.4,1450.5,1288.9,1216.1,1670.9,1098.5,1612.9,992.3,989.2,1324.3,1286.8,1498.6,1523,1265.5,989.2
"historical",1967,1302.6,1629.4,1075,970.7,1418,1633,1432.2,1435,1282.7,1204.8,954.6,1552.9,946.3,977.9,1623.5,1194.5,1507.8,1622.5,1295.8,946.3
"historical",1968,1284.4,1679.6,1401.5,1024,1546.8,1478.2,1575.4,1422.2,1145,1446.4,856.2,1509,1074.2,949.4,1235.6,1302,1215.1,1617.5,1345.3,856.2
"historical",1969,1188.5,1494.6,1343.2,1024.6,1420.6,1660.5,1546.6,1533.1,1194.4,1370.3,1020.5,1568.5,944.4,822.7,1416.5,1227.8,1447.5,1478.4,1483,822.7
"historical",1970,1471.4,1291.2,1180.8,951.9,1663.9,1494,1498.4,1370.1,1174.2,1527.8,1075.1,1658.1,995.3,1076.9,1363.4,1203.2,1415.5,1616.4,1419.8,951.9
"historical",1971,1380.5,1711,1249.1,983.1,1571,1472.1,1502.1,1412.5,1320.9,1362.2,939.2,1507.9,905.2,1021.5,1397.2,1175.4,1651.6,1306.2,1434.6,905.2
"historical",1972,1383,1299.3,1355.9,1099.9,1532.8,1603.6,1508.5,1619.1,1102.1,1467.5,1030.8,1649.1,1015.7,820.1,1411.5,1245.5,1494.1,1591.4,1327.5,820.1
"historical",1973,1230,1696.8,1217.8,1087.9,1652.1,1503.9,1332.5,1438,1127.8,1236.3,1099.3,1712,1062.5,937.2,1501.1,1314.7,1343.7,1461.2,1393.3,937.2
"historical",1974,1365.5,1500.7,1153.5,1030.3,1529.3,1647.9,1586.5,1502.4,1179.4,1452.6,1024.5,1716.7,970.1,971.2,1465.9,1234.8,1456.4,1411.1,1434.5,970.1
"historical",1975,1360.4,1591.2,1149.6,897.2,1535.9,1318,1600.3,1592.9,1080.6,1296.2,946.9,1698.5,848.9,967.6,1416.1,1269.7,1471.1,1523.1,1454.7,848.9
"historical",1976,1356.6,1833.5,1360.5,1076.6,1465.7,1556.8,1287.8,1381.5,886,1380.1,1103.2,1670.5,1038.3,985.3,1369.1,1258.5,1428.5,1505.6,1475.7,886
"historical",1977,1224.4,1400.9,1319.7,978,1499.8,1613.8,1264.5,1422,1296.2,1608.5,981.7,1534.8,1019.1,978.7,1575.3,1059,1439.3,1555.6,1439.7,978
"historical",1978,1240.5,1803.8,1270,977.1,1459.9,1626.3,1594.4,1429.3,1289.8,1607.1,1067.3,1522.6,1050.2,900.9,1502,1313.9,1546.5,1540.6,1501.5,900.9
