"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1978,-7.67171171171171,-1.51189189189189,1.79189189189189,6.88720720720721,10.9115315315315,17.376036036036,19.5064864864865,17.009009009009,11.696036036036,8.04036036036036,-2.83459459459459,-6.23153153153153,-15.2927927927928,-11.6473873873874,-8.55765765765766,-3.32306306306306,-0.186666666666667,4.79981981981982,6.98234234234234,6.2772972972973,2.81117117117117,-0.367387387387387,-10.5174774774775,-14.6562162162162,57.6882882882883,61.6522522522523,73.945945945946,62.2486486486486,62.1315315315315,47.6576576576577,47.1477477477478,108.210810810811,116.558558558559,137.118918918919,129.293693693694,126.358558558559,1030.01261261261,310.405405405405,198.326126126126,203.016216216216,382.971171171171,1.30378378378378,-10.79,1.25387387387387,11.9918318318318,1.47135135135135,111.337631659872,0.191590443812302,5.50478726843775,87.4794923034967,17.9460251260524,85.6096003829574,816.969925284272,264.197689387387,129.750139291367,193.061137589452,293.300977939165,-38.7322733216216,21.1693843769369,64.3501366957311,64.6683007073016,61.9785378931719,62.6754240061108,69.7226743672053
1979,-10.2345945945946,-8.32144144144144,2.4581981981982,6.3554954954955,10.550990990991,15.1162162162162,19.2785585585586,19.7356756756757,14.6187387387387,8.22576576576577,0.245225225225225,-2.98936936936937,-19.996036036036,-18.0700900900901,-8.0627027027027,-5.00126126126126,0.337477477477477,3.84558558558559,7.25117117117117,6.88036036036036,4.11441441441441,-0.3,-8.0427027027027,-11.0592792792793,64.9621621621622,153.178378378378,68.7171171171171,51.7279279279279,76.1711711711712,78.754954954955,69.9747747747748,44.3063063063063,100.625225225225,105.077477477477,72.8216216216216,190.288288288288,1076.60540540541,445.538738738739,196.616216216216,193.036036036036,278.524324324324,1.12234984984985,-9.72132132132132,1.10636636636637,12.0179279279279,3.14357357357357,114.921077466039,0.975215637289638,5.81831118834622,83.766467414746,24.8016875639089,87.9901893661845,859.488406570799,333.22148567455,135.620422327007,185.728347295981,211.28540601498,-37.3068319927928,23.1818337526126,62.9575169178985,63.1005132230996,61.3850992674257,62.4174130630552,67.7183083788935
1980,-8.88666666666667,-1.18072072072072,0.0754954954954955,8.95081081081081,12.7185585585586,16.2628828828829,17.238018018018,15.8304504504505,11.6753153153153,8.27225225225225,1.46702702702703,-7.59873873873874,-17.8032432432432,-10.2454054054054,-9.51549549549549,-2.45027027027027,1.66072072072072,5.09711711711712,6.8609009009009,5.36126126126126,2.95369369369369,-0.222882882882883,-4.85891891891892,-14.8852252252252,95,86.4594594594595,85.6198198198198,71.2576576576577,66.427027027027,88.2792792792793,98.190990990991,88.3225225225225,129.65045045045,117.284684684685,165.464864864865,216.115315315315,1308.07207207207,527.230630630631,223.304504504505,274.792792792793,412.4,1.53237237237237,-11.942972972973,1.90663663663664,11.1084384384384,3.21441441441441,121.176612007289,0.760103514490435,12.0485465203935,88.5015762007521,19.9136491126638,89.9861869071222,1018.14290202773,427.916378031611,167.643226088807,261.500260905708,272.138408150584,-39.7033555189189,19.6447858068468,66.0424025681922,65.4834402852934,62.0357267731627,66.0917284547265,72.1627392909631
1981,0.323963963963964,-1.03459459459459,4.49297297297297,5.0845045045045,12.9122522522523,13.8037837837838,18.6616216216216,20.3133333333333,13.4951351351351,5.88954954954955,1.12234234234234,-6.13063063063063,-6.61351351351351,-9.85243243243243,-6.32126126126126,-4.16954954954955,1.85675675675676,3.41477477477477,6.88648648648649,7.3,3.39117117117117,-1.62792792792793,-5.55369369369369,-13.1965765765766,81.5801801801802,111.738738738739,65.4630630630631,122.282882882883,83.1081081081081,106.72972972973,59.9135135135135,72.8882882882883,120.697297297297,137.225225225225,158.021621621622,135.363963963964,1255.01261261261,352.308108108108,270.854054054054,239.531531531532,415.944144144144,2.68535285285285,-7.49066066066066,2.30927927927928,11.73,2.7860960960961,116.218352985937,1.32477539226772,12.4509111758418,81.2338413868262,20.983470728364,82.2731085633811,906.128370455711,262.196938883882,171.288855706642,228.857838118185,274.421289206305,-32.0304564918919,22.9113423311712,66.4880807447696,70.1818426209288,63.1142728887864,63.3001818975008,71.1145023203564
1982,-11.8538738738739,-5.98702702702703,-0.172612612612613,4.3818018018018,10.6704504504505,19.1189189189189,18.314954954955,16.2192792792793,13.8174774774775,5.95027027027027,-3.99783783783784,-5.13963963963964,-20.5054054054054,-15.2034234234234,-10.8486486486486,-6.41675675675676,-0.468468468468468,5.01243243243243,7.24108108108108,6.07585585585586,3.72162162162162,-1.62648648648649,-11.3818018018018,-12.3646846846847,205.852252252252,130.506306306306,63.381981981982,67.9189189189189,53.8810810810811,31.3657657657658,86.2666666666667,85.5171171171171,93.627027027027,157.414414414414,104.162162162162,102.520720720721,1182.41441441441,410.893693693694,185.181981981982,203.14954954955,355.203603603604,0.189894894894895,-11.227987987988,-0.475705705705706,11.9970870870871,1.08054054054054,112.764328103761,0.3339934633509,3.550572234639,87.229772416144,21.7303040840196,90.1427117242137,928.755385016118,336.84421056925,113.475101404186,193.324115793535,257.78590737143,-38.5147599900901,21.4552867,64.0243067662243,66.2219679502138,59.8844584178521,63.2473673591564,69.4925294102656
1983,-3.46306306306306,-1.53279279279279,1.22828828828829,7.95315315315315,13.1769369369369,15.1585585585586,16.7888288288288,17.4313513513514,11.1327927927928,6.21945945945946,-1.28126126126126,-11.332972972973,-11.1448648648649,-9.42162162162162,-9.38630630630631,-3.5354954954955,1.26252252252252,5.14144144144144,6.47333333333333,6.38738738738739,1.53477477477477,-1.97297297297297,-7.03927927927928,-19.4767567567568,145.25045045045,117.385585585586,62.4522522522523,53.9585585585586,51.3693693693694,115.01981981982,126.708108108108,70.763963963964,97.6612612612613,116.971171171171,133.340540540541,55.609009009009,1146.49009009009,256.468468468468,167.78018018018,312.491891891892,347.972972972973,1.26256006006006,-12.7045645645646,1.78318318318318,11.2301501501502,1.43225225225225,110.720285019089,0.609954218916035,9.22964143916907,88.8362180989933,11.3925424592936,81.4635705971417,835.598444138726,192.935935546147,102.927709793632,301.221494943055,216.639222546929,-36.953878454955,22.7936634259459,66.0562153810902,64.6124547020025,59.7934207102925,66.7952567739815,71.5681850048628
1984,-2.48936936936937,0.773333333333333,3.36144144144144,6.92414414414414,9.9954954954955,14.4082882882883,18.1585585585586,16.9144144144144,10.5055855855856,3.0172972972973,-4.01711711711712,-9.17063063063063,-10.5540540540541,-7.59891891891892,-6.07621621621622,-3.56522522522523,-0.141441441441441,4.06702702702703,6.01207207207207,6.33405405405405,1.14162162162162,-4.10990990990991,-10.8810810810811,-17.898018018018,164.363963963964,113.264864864865,71.154954954955,76.0234234234234,95.5513513513514,101.441441441441,59.8612612612613,95.9405405405405,107.21981981982,172.430630630631,151.807207207207,131.09009009009,1340.14954954955,426.544144144144,242.72972972973,257.243243243243,431.457657657658,1.04630630630631,-11.1967867867868,1.7496996996997,10.9824024024024,-0.723933933933934,98.806426112563,0.395900442361886,5.67628687128268,83.6864636364667,8.57719028515494,71.3905761702489,971.159129831909,347.25103364674,156.323489682114,244.303326332863,271.653593192536,-36.3026935351351,22.8230661286487,66.1454843415031,63.1196663194848,64.0465757762012,65.1073234412696,70.588654748616
1985,-1.91657657657658,-4.78972972972973,1.21963963963964,5.66126126126126,12.6751351351351,15.1556756756757,20.1145945945946,16.7958558558559,11.2969369369369,3.68216216216216,-9.89747747747748,-2.5218018018018,-9.53423423423423,-13.5383783783784,-8.44504504504505,-4.38972972972973,0.75027027027027,3.29225225225225,6.46342342342342,5.41621621621622,1.66990990990991,-2.7954954954955,-17.8920720720721,-9.69513513513514,73.1333333333333,129.023423423423,75.3387387387387,77.3981981981982,52.972972972973,66.3333333333333,43.045045045045,65.7693693693694,112.124324324324,181.605405405405,72.5045045045045,68.4324324324324,1017.68108108108,209.998198198198,205.70990990991,175.147747747748,366.234234234234,0.782402402402402,-5.98078078078078,1.24525525525526,11.2063363363363,-2.32267267267267,97.7953165614885,0.567821567047641,7.18657466353555,79.9184159443297,10.146526318202,70.9777843721064,761.508267650442,160.003536644095,135.072183275578,162.7510647861,250.710068534926,-29.7429181558559,20.7772057410811,64.9779262573766,69.4499648998821,62.0164644835421,61.5338946422397,69.2673724382994
1986,-1.8036036036036,-4.36234234234234,2.91405405405405,4.72810810810811,11.2327927927928,16.22,16.8009009009009,19.0535135135135,11.7297297297297,8.33243243243243,-3.06720720720721,-2.0781981981982,-8.5445045045045,-14.1508108108108,-6.12882882882883,-4.90594594594595,0.312072072072072,3.87135135135135,6.39513513513513,6.04198198198198,1.63099099099099,-0.455855855855856,-10.4118918918919,-9.42072072072072,149.971171171171,93.781981981982,102.733333333333,92.763963963964,85.9369369369369,65.3801801801802,94.4594594594595,38.4018018018018,96.8054054054054,129.810810810811,185.742342342342,106.30990990991,1242.0972972973,362.590990990991,281.434234234234,198.241441441441,412.358558558559,1.83054804804805,-5.55765765765766,1.35870870870871,11.3971471471471,1.29303303303303,104.000924059954,1.34101748494712,7.61889148237948,81.9825862491,13.413253436479,74.6651937244738,893.439445917468,238.628020665954,173.239040989215,189.125018314583,287.132965929518,-30.8979318171171,20.6499286401802,65.5393906405162,70.2507007277432,64.3237445065189,62.6278767208044,68.367873294146
1987,-2.3618018018018,-0.124684684684685,0.841801801801802,7.81315315315315,11.9834234234234,16.383963963964,18.472972972973,17.0491891891892,14.9156756756757,8.40468468468469,1.33585585585586,-3.28072072072072,-9.7027027027027,-8.29135135135135,-9.35189189189189,-2.47945945945946,0.678918918918919,4.53207207207207,6.97801801801802,5.63027027027027,3.88864864864865,-0.69009009009009,-5.23531531531532,-10.2001801801802,136.938738738739,90.7747747747748,93.1189189189189,91.190990990991,76.1765765765766,74.8738738738739,92.0126126126126,73.5567567567568,101.430630630631,86.0936936936937,146.992792792793,125.353153153153,1188.51351351351,387.645045045045,260.486486486487,240.443243243243,334.517117117117,2.7996021021021,-6.50438438438438,1.58099099099099,11.5077477477477,3.76990990990991,118.848127924722,0.652457058603505,8.55300152735338,84.7838168851631,24.426002932382,89.3501445981012,885.28800505381,283.360122339097,184.15885433711,228.517058666569,226.016647639049,-33.4767449513513,18.3315601861261,65.950443684304,70.2560927272372,62.1451410101527,63.5432922662713,69.1226489538095
1988,-6.49459459459459,-1.56900900900901,2.65873873873874,7.86630630630631,11.8367567567568,15.2327927927928,17.0781981981982,17.6927927927928,12.9891891891892,8.08306306306306,-1.73387387387387,-3.94720720720721,-14.3118918918919,-10.6037837837838,-6.44396396396396,-3.02792792792793,1.01117117117117,4.61603603603604,6.30612612612613,6.32018018018018,2.29981981981982,-0.78954954954955,-7.84612612612613,-11.0418018018018,122.362162162162,110.181981981982,105.646846846847,73.2954954954955,88.4864864864865,87.5297297297297,87.0702702702703,77.609009009009,102.234234234234,109.837837837838,184.477477477477,130.648648648649,1279.38018018018,383.659459459459,267.428828828829,252.209009009009,396.54954954955,1.92422672672673,-8.46408408408408,2.31684684684685,11.2076876876877,2.16708708708709,113.277381286428,0.678525648250995,8.50485397987778,87.1983013216878,16.8157802064518,84.0421808223285,981.632142511177,302.888659123031,183.909351634196,241.303881289145,274.987735406028,-36.3317850747748,21.4603737816216,66.2109582445648,68.6013331713397,63.5364195905952,65.4233656273044,69.5598063479928
1989,-5.27243243243243,-5.17153153153153,-1.27045045045045,8.94810810810811,12.4010810810811,17.4176576576577,19.4084684684685,18.2657657657658,14.8796396396396,6.01585585585586,-1.38540540540541,-1.19459459459459,-13.3983783783784,-16.801981981982,-11.8281081081081,-3.70468468468468,0.915315315315315,4.77207207207207,7.12774774774775,7.23855855855856,3.38522522522523,-1.75135135135135,-8.05315315315315,-7.55477477477478,170.25045045045,37.9063063063063,81.4684684684685,47.5513513513514,59.0936936936937,66.9693693693694,69.8342342342342,91.163963963964,60.0054054054054,146.142342342342,179.654054054054,144.120720720721,1154.16036036036,458.491891891892,188.113513513514,227.967567567568,385.801801801802,1.80786036036036,-6.02825825825826,0.91021021021021,12.3717117117117,2.1818018018018,116.572346095798,2.65868660841432,7.65868014156572,86.7618621205064,20.7735725550589,88.1362012161404,865.913014799004,319.063245455623,137.373980603754,219.124786972214,250.291851665645,-31.9263766261261,22.9691331702703,63.5423168613725,70.8237964601063,58.6899783373438,62.6539950796215,69.1986811593839
1990,-5.31099099099099,-4.72216216216216,3.2,7.81891891891892,11.8832432432432,15.2273873873874,19.7001801801802,18.7066666666667,15.4645045045045,3.72288288288288,-4.32612612612613,-7.7845045045045,-11.8463063063063,-15.0538738738739,-7.05765765765766,-2.72432432432432,1.33099099099099,4.72792792792793,6.90720720720721,6.97459459459459,3.5354954954955,-2.96522522522523,-10.4625225225225,-16.3102702702703,156.209009009009,127.088288288288,61.4432432432432,53.0810810810811,85.2558558558559,92.8108108108108,55.0576576576577,67.0198198198198,56.2774774774775,181.659459459459,224.106306306306,184.531531531532,1344.54054054054,525.272072072072,199.78018018018,214.888288288288,462.043243243243,1.2765015015015,-10.8911411411411,2.40852852852853,12.0406606606607,0.828168168168168,118.611886034678,0.241536836494929,10.6851131873886,87.8625411136644,19.8136277848895,87.8346189477481,1047.1804017854,441.08155980868,145.562222018808,206.883181381553,307.775439126726,-36.8976759,22.8076552018018,65.1368443710352,65.8247999164217,62.9425262464987,63.4976089542089,70.2589216783554
1991,-6.53837837837838,1.40972972972973,0.356756756756757,8.30522522522523,12.7720720720721,15.3634234234234,17.3583783783784,17.8823423423423,13.7381981981982,4.49423423423423,-1.13081081081081,-1.80756756756757,-15.6059459459459,-6.22468468468468,-9.72306306306306,-3.6445045045045,1.0163963963964,4.23837837837838,6.46522522522523,6.91603603603604,3.7027027027027,-3.22378378378378,-7.76126126126126,-8.72036036036036,86.054054054054,122.145945945946,66.754954954955,60.7747747747748,57.3531531531532,78.4126126126126,80.3297297297297,107.592792792793,71.1585585585586,130.933333333333,220.127927927928,176.284684684685,1257.92252252252,438.623423423423,184.882882882883,266.335135135135,422.21981981982,2.06828078078078,-7.20003003003003,1.51381381381381,11.3706306306306,1.63654654654655,117.202962979324,1.63346861929937,8.3201719809189,84.9325949007354,22.2982634843685,86.1959546530671,900.959264598437,302.022734334964,132.232571954351,254.799404024069,259.393717690995,-35.2449655144144,22.7466173390991,65.796936541135,67.9078329348076,59.9905423449602,65.2581086514457,70.5057562919985
1992,-1.17513513513514,-1.31801801801802,5.37603603603604,7.34252252252252,11.8394594594595,17.4738738738739,18.3590990990991,18.1,9.83009009009009,5.42306306306306,-0.291171171171171,-8.2345945945946,-7.36936936936937,-8.74468468468469,-5.18792792792793,-2.85297297297297,0.532252252252252,5.25603603603604,6.52252252252252,5.45135135135135,1.37225225225225,-2.11117117117117,-6.56954954954955,-14.9738738738739,178.405405405405,92.9369369369369,41.9081081081081,88.2324324324324,59.3099099099099,60.2540540540541,55.1855855855856,57.2018018018018,133.189189189189,142.046846846847,139.83963963964,129.940540540541,1178.45045045045,438.286486486486,189.45045045045,172.641441441441,415.075675675676,2.25208708708709,-9.16024024024024,2.84156156156156,11.8604804804805,1.27558558558559,108.759711941585,0.825088546574445,9.3030033494201,84.3718230645342,13.5887795502654,79.0999056941533,828.599513211936,323.96156890964,121.639324870291,163.154613820472,272.034664016233,-33.1312391126126,19.7745451338739,67.1155560260611,71.5975593610738,62.5635217488208,61.8539942973885,72.6755342137611
1993,-6.76,-1.95009009009009,2.98432432432432,7.77801801801802,14.7636036036036,14.9353153153153,16.4318918918919,17.4994594594595,14.7495495495495,7.75783783783784,-0.482162162162162,-2.42054054054054,-15.4412612612613,-11.1900900900901,-7.33621621621622,-2.45567567567568,2.42738738738739,4.7163963963964,6.12468468468468,5.91513513513514,2.55693693693694,-0.7,-7.22036036036036,-8.57117117117117,88.3549549549549,59.8846846846847,79.8126126126126,83.5225225225225,80.0666666666667,117.441441441441,98.6522522522523,78.4846846846847,57.5351351351351,117.108108108108,142.81981981982,132.718918918919,1136.4018018018,353.792792792793,243.401801801802,294.578378378378,317.463063063063,2.25470720720721,-7.36411411411411,3.02690690690691,10.9371471471471,2.77696696696697,118.35436732972,1.35574925150405,15.9183759581503,85.7614378777639,15.7846919399471,84.5320470022465,894.948473435104,258.449778491467,175.799808242877,280.774807937233,221.668197824452,-35.0985826927928,21.0005602672072,65.5534815004039,70.4486755880028,61.7350502355622,65.9565027901556,68.0050169296568
1994,-4.80018018018018,-8.19765765765766,4.01405405405405,8.29513513513514,12.9479279279279,15.4574774774775,19.6504504504504,19.5841441441441,13.6717117117117,6.05369369369369,-3.17567567567568,-5.30738738738739,-10.2875675675676,-16.2727927927928,-5.94504504504505,-2.30972972972973,1.24324324324324,4.72612612612613,7.46846846846847,7.14648648648649,3.9045045045045,-1.61585585585586,-10.334954954955,-12.5340540540541,149.318918918919,143.466666666667,84.9891891891892,79.5945945945946,61.6162162162162,86.9873873873874,65.6612612612613,66.3549549549549,122.086486486486,145.621621621622,181.825225225225,139.733333333333,1327.25585585586,428.785585585586,226.2,219.003603603604,449.533333333333,1.80760510510511,-8.46177177177177,3.04093093093093,12.3388588588589,1.41723723723724,121.347170671621,1.51750167474276,11.1854755033262,87.2653645664228,21.4753548120088,90.3112508798596,1023.13425642423,314.849823125473,156.435611633335,211.729661359384,329.032030173173,-32.8955446666667,22.5775764846847,66.4690084188736,71.417258791041,62.4368914889694,63.2739418709064,70.1841487940208
1995,-5.4836036036036,-1.85387387387387,0.635855855855856,7.68504504504504,14.8666666666667,16.9333333333333,17.3034234234234,15.2704504504505,16.3187387387387,5.24306306306306,-2.67369369369369,-6.69693693693694,-12.9178378378378,-10.6720720720721,-10.0394594594595,-3.54288288288288,1.24720720720721,4.96108108108108,7.06882882882883,5.21351351351351,3.65747747747748,-1.45603603603604,-8.29747747747748,-13.84,76.6054054054054,103.126126126126,84.3207207207207,58.0864864864865,39.6972972972973,78.1063063063063,91.9045045045045,95.1495495495495,47.9063063063063,151.652252252252,233.967567567568,129.990990990991,1190.51351351351,336.587387387387,182.104504504505,265.16036036036,433.526126126126,1.62211711711712,-9.91255255255255,1.80873873873874,11.1251051051051,2.13201201201201,118.85660895744,1.01625995616802,9.34479156283316,87.200588019578,21.3729738005416,90.0873494602202,898.639216454516,254.739849358278,123.903861961256,251.10963309657,292.500246722235,-37.1275434018018,18.0637565684685,65.459466597894,68.546197551543,58.3239944223137,65.8882210173308,70.7410256904796
1996,-10.5681081081081,-1.74432432432432,0.268108108108108,6.5572972972973,10.0585585585586,15.1553153153153,18.394954954955,17.0209009009009,11.3336936936937,4.33477477477477,-4.67801801801802,-9.24162162162162,-19.465045045045,-11.6264864864865,-10.2345945945946,-3.50144144144144,-0.676216216216216,3.94162162162162,6.35045045045045,6.16972972972973,1.85423423423423,-3.15657657657658,-11.1657657657658,-17.0153153153153,155.836036036036,101.708108108108,69.027027027027,106.935135135135,65.7765765765766,70.1765765765766,68.3351351351351,87.1009009009009,101.875675675676,160.765765765766,131.837837837838,143.623423423423,1262.9981981982,443.082882882883,241.738738738739,225.612612612613,394.479279279279,-0.0680780780780781,-13.7578378378378,0.411951951951952,11.1721621621622,-0.246276276276276,102.471164375819,0.0921213324669343,6.06201325413446,83.505672555151,12.6675421076686,75.5766997539957,979.156309839732,382.426722654163,161.671022617627,213.663357228257,265.936239563866,-41.5523635234234,22.5342074785586,64.6781129164245,63.7594864747757,61.9010263498332,64.1296369463016,70.8264464405467
1997,-6.4563963963964,-0.414774774774775,-0.406126126126126,7.22720720720721,12.9873873873874,15.3317117117117,17.6553153153153,18.8221621621622,13.9064864864865,4.32468468468468,0.141981981981982,-0.942882882882883,-14.8185585585586,-8.57693693693694,-9.7409009009009,-4.71171171171171,1.06288288288288,4.57423423423423,6.96324324324324,7.17045045045045,3.88612612612613,-2.22342342342342,-6.2027027027027,-7.57279279279279,134.187387387387,94.9045045045045,131.21981981982,83.7765765765766,67.2594594594595,104.872072072072,107.320720720721,78.8666666666667,123.695495495495,182.245045045045,101.648648648649,146.064864864865,1356.06126126126,426.317117117117,282.255855855856,291.059459459459,407.589189189189,2.16611111111111,-6.38438438438438,1.06978978978979,11.7528528528529,2.30552552552553,119.250624982222,1.60655426913725,8.02742209726712,86.4833837785991,23.4183530327515,89.7291823177414,1007.93883344575,294.214388234577,190.737011905998,281.352086752984,270.328306268202,-33.9404040513514,22.5987668652252,66.4572675116084,69.7321190829821,60.3765572640851,65.2161112414168,72.4425703785391
1998,-7.64468468468468,0.118558558558559,2.53441441441441,8.64342342342342,15.4992792792793,17.1203603603604,20.1277477477477,18.6908108108108,14.4990990990991,6.06684684684685,-1.39567567567568,-5.59423423423423,-15.3493693693694,-8.39945945945946,-7.03873873873874,-2.99513513513513,2.67693693693694,5.57513513513514,8.28432432432432,6.66594594594595,3.17369369369369,-0.683963963963964,-6.70540540540541,-12.0079279279279,115.461261261261,82.5657657657658,57.9801801801802,58.418018018018,58.3369369369369,70.6486486486486,79.8252252252252,67.4990990990991,66.1099099099099,145.414414414414,133.041441441441,172.09009009009,1107.39099099099,459.641441441441,174.735135135135,217.972972972973,344.565765765766,2.57758258258258,-9.69972972972973,3.22003003003003,12.7440540540541,2.49243243243243,127.289416796645,0.523327404802307,16.4408290956911,89.9562177272307,19.7324816574646,93.7782808983992,813.175808227772,347.663413931994,119.223361682139,210.377331758913,220.963932477579,-36.8247783810811,20.3640703911712,66.1538613206983,70.2248306723206,60.6759159086297,63.3336915399214,72.5205622511218
1999,-5.71351351351351,-2.51351351351351,1.93297297297297,7.13441441441441,9.60900900900901,14.2344144144144,17.1461261261261,17.9738738738739,12.950990990991,6.75531531531532,0.0326126126126126,-1.90828828828829,-12.7666666666667,-11.1742342342342,-7.7154954954955,-3.87675675675676,-0.396396396396396,4.02630630630631,5.74468468468468,6.82522522522522,2.65891891891892,-1.1990990990991,-5.67045045045045,-8.2018018018018,168.621621621622,153.596396396396,82.7135135135135,72.3621621621622,92.1063063063063,92.9333333333333,77.6252252252252,96.2108108108108,87.9711711711712,115.675675675676,152.677477477477,162.67027027027,1355.16396396396,493.962162162162,247.181981981982,266.769369369369,356.324324324324,1.91202702702703,-6.45006006006006,1.11462462462462,10.9917717717718,2.58804804804805,105.888195239394,1.23181378614149,4.33677044881531,84.4378927273638,16.1225476822192,79.3675912804536,981.88452833913,348.72810034575,152.703445373482,254.363328671537,231.492722695875,-33.5455950225225,22.9712796209009,67.3226210333844,72.3247920664807,63.0389172968847,65.3598829423315,71.736130045681
2000,-6.50504504504504,-1.41621621621622,2.4590990990991,7.01855855855856,10.6679279279279,15.4625225225225,17.6279279279279,16.2163963963964,12.3371171171171,6.00648648648649,0.0308108108108108,-5.12900900900901,-14.221981981982,-10.1805405405405,-6.47063063063063,-3.42738738738739,-0.198198198198198,4.25243243243243,7.08612612612613,5.81963963963964,2.68864864864865,-1.66486486486486,-6.12774774774775,-12.0488288288288,115.243243243243,60.8864864864865,92.7963963963964,67.3603603603604,71.9711711711712,82.1945945945946,90.7495495495496,88.9333333333333,97.245045045045,120.403603603604,103.418018018018,103.754954954955,1094.95675675676,322.753153153153,232.127927927928,261.877477477477,321.066666666667,1.67846846846847,-9.18045045045045,1.67489489489489,11.0775075075075,2.21174174174174,107.925188753513,0.483870614983218,6.14412943494829,85.0642979253919,16.1752112838314,81.0557802618431,840.572488335391,257.749903880075,153.745411611788,248.647441925839,218.631481567724,-36.8986849126126,19.3836707014414,67.1552993544579,68.9819054234006,63.8463986730049,65.9633983402788,71.8182153076883
2001,-0.958558558558559,-2.90648648648649,1.69081081081081,6.78486486486486,11.0183783783784,14.7445045045045,17.3304504504504,18.4461261261261,13.9446846846847,5.1818018018018,-1.00144144144144,-5.90126126126126,-7.74342342342342,-12.7711711711712,-7.61441441441441,-3.71783783783784,0.363243243243243,3.89855855855856,6.66702702702703,7.01603603603604,3.5236036036036,-2.01153153153153,-6.55351351351351,-12.8718918918919,101.675675675676,58.1891891891892,85.2684684684685,79.9153153153153,86.2306306306306,88.4774774774775,81.7837837837838,82.1279279279279,88.563963963964,144.232432432432,153.731531531532,134.190990990991,1184.38738738739,370.057657657658,251.414414414414,252.389189189189,386.527927927928,1.93993993993994,-7.70804804804805,1.42084084084084,11.3504504504505,2.1806006006006,112.359175086651,0.936952290052588,6.71676396175965,84.1684267015245,20.5913340630789,83.8931975421262,881.973849788603,272.280733576548,168.683434225873,242.787320052563,253.897364612754,-32.6213965225225,22.3304955981982,67.0557732334796,70.5335909787567,63.4484375446137,65.2964399468322,72.4204996044959
2002,-4.16306306306306,-1.32468468468468,-2.82774774774775,5.20342342342342,10.3625225225225,16.9304504504505,18.2192792792793,17.2902702702703,11.9848648648649,6.67675675675676,1.86594594594595,-2.70522522522523,-11.3356756756757,-9.74918918918919,-13.0769369369369,-5.81189189189189,-0.416396396396396,4.72954954954955,6.73459459459459,5.90414414414414,2.82126126126126,-1.64468468468468,-4.30198198198198,-8.18612612612613,131.05045045045,112.21981981982,84.5963963963964,65.8720720720721,69.4396396396396,74.3801801801802,70.7711711711712,64.5243243243243,109.981981981982,61.981981981982,145.005405405405,113.511711711712,1103.33513513514,358.073873873874,219.908108108108,209.675675675676,316.969369369369,1.79914414414414,-6.21357357357357,-1.0945045045045,11.6347147147147,2.90036036036036,111.36452425188,1.81277583804385,4.91790990490362,87.4453922168516,17.7514957387382,84.8771992041015,799.21413680652,241.253834160183,148.947955712359,200.296064701318,199.832455142782,-32.5338579918919,19.6371477005405,66.5814468637278,74.4191693862585,60.3515310715427,63.3487155266223,71.9576551735449
2003,-2.64900900900901,-2.05387387387387,-0.122702702702703,7.02288288288288,11.4726126126126,16.0495495495495,19.7895495495495,18.3821621621622,12.7790990990991,8.09783783783784,-2.35513513513514,-3.65135135135135,-9.37801801801802,-10.0385585585586,-8.9245045045045,-3.42612612612613,-0.00882882882882883,4.62342342342342,7.25333333333333,6.39171171171171,3.26162162162162,-0.138378378378378,-10.1145945945946,-10.192972972973,146.672072072072,41.1603603603604,130.893693693694,84.6036036036036,64.6486486486486,72.7801801801802,56.5243243243243,63.9675675675676,107.83963963964,184.158558558559,145.882882882883,126.009009009009,1225.14054054054,398.69009009009,280.145945945946,193.272072072072,437.881081081081,2.16957207207207,-6.61927927927928,1.00222222222222,12.0816216216216,1.92174174174174,114.681270753141,1.76693263520594,7.28708261499987,86.691637255868,18.9794415249258,87.6946656550388,938.787786539195,279.736364565038,189.486895176383,185.231452194121,344.741848921163,-32.9844007828829,19.898097189009,66.366306368844,72.0749318328834,63.0825997430876,62.652566267014,69.3313688920492
