"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1952,-6.84814814814815,-0.740740740740741,1.42222222222222,9.96296296296296,14.4444444444444,15.6333333333333,21.1481481481481,21.3703703703704,18.937037037037,13.862962962963,0.959259259259259,-0.525925925925926,-14.7407407407407,-9.77777777777778,-8.14814814814815,-2.32222222222222,1.03333333333333,3.48888888888889,6.17407407407407,6.61851851851852,4.04444444444444,0.192592592592593,-7.33333333333333,-7.15185185185185,82.5185185185185,52.8888888888889,35.8148148148148,22.8148148148148,26.5555555555556,47.7407407407407,31.5555555555556,17.5925925925926,13.5185185185185,12.3333333333333,16.6666666666667,53.7037037037037,413.703703703704,189.925925925926,85.1851851851852,96.8888888888889,42.5185185185185,3.40432098765432,-6.15740740740741,2.7320987654321,12.4055555555556,5.11049382716049,113.497100106528,0.000438405615998101,4.39965911985833,84.0337622417989,25.0633650424048,85.531993691942,368.416906566452,170.608370356674,64.8703103104502,93.1897115951816,36.1387081749148,-34.0741478888889,22.9483664185185,60.692093075249,70.2590144130685,59.2276142983473,57.2978923310088,59.1784237644465
1953,-0.2,1.01481481481481,4.33703703703704,7.23703703703704,13.7481481481481,14.4518518518519,20.7185185185185,20.0074074074074,16.8222222222222,10.6259259259259,3.93703703703704,0.27037037037037,-7.92962962962963,-7.36666666666667,-5.23703703703704,-3.28148148148148,0.718518518518519,3.95925925925926,6.40740740740741,6.5962962962963,3.42962962962963,0.344444444444444,-3.1962962962963,-6.97037037037037,156.518518518519,52.1851851851852,37.8888888888889,42.0740740740741,30.8888888888889,74.3333333333333,22.1481481481481,49.8148148148148,40.4814814814815,37.8148148148148,70.8888888888889,76.1851851851852,691.222222222222,308.888888888889,110.851851851852,146.296296296296,149.185185185185,4.18518518518519,-3.58827160493827,2.92037037037037,12.0234567901235,5.32716049382716,111.497244346213,0.00118975063627254,4.11906997910945,86.1240052105606,21.2523545483604,84.8923372409329,554.230490247581,248.38924369109,71.8921542587823,140.323551859097,111.482069384697,-31.0097223703704,20.6490080481482,64.0765451252172,69.8050984250533,61.6026985207695,60.5664442851008,65.6599758610496
1954,-7.5037037037037,2.03703703703704,1.05185185185185,4.94814814814815,14.137037037037,14.5,18.8148148148148,16.7148148148148,14.2777777777778,7.73703703703704,5.22222222222222,-0.488888888888889,-15.2777777777778,-5.86296296296296,-9.04074074074074,-4.8037037037037,1.13333333333333,2.92962962962963,5.25925925925926,5.77037037037037,3.92962962962963,-2.15925925925926,-1.81851851851852,-7.6962962962963,111.185185185185,72.1481481481482,47.1111111111111,39.2962962962963,38.5185185185185,57.7777777777778,43.6296296296296,83.8518518518518,57.2222222222222,28.8148148148148,72.3703703703704,59.8888888888889,711.814814814815,230.962962962963,124.925925925926,185.259259259259,158.407407407407,2.6587962962963,-6.52530864197531,1.23765432098765,10.6648148148148,4.53148148148148,108.922521615333,0.000225158649165334,5.49808359460192,80.1403671306775,23.2800138506087,79.1969179573544,578.88101840589,210.136995496133,86.0584208658513,172.873285037986,103.035053588269,-34.8265886666667,22.1683485148148,65.0241544397383,68.847533215297,60.7304226732857,62.1248407584816,68.8160662063954
1955,-2.77037037037037,-2.91481481481481,-2.65925925925926,5.68518518518519,10.0666666666667,16.6,19.1148148148148,20.7222222222222,16.3037037037037,9.03333333333333,-4.84814814814815,-6.47407407407407,-10.0962962962963,-11.8259259259259,-11.7444444444444,-4.81481481481481,-0.422222222222222,3.77777777777778,6.35185185185185,5.17037037037037,2.81851851851852,-0.733333333333333,-12.4777777777778,-13.8333333333333,46.6666666666667,65,48.6666666666667,30.8888888888889,48,43.1111111111111,56.5925925925926,13.8888888888889,30.037037037037,83.8518518518518,116.703703703704,118.074074074074,701.481481481482,282.814814814815,127.555555555556,113.592592592593,230.592592592593,1.25123456790123,-8.91358024691358,-0.648148148148148,11.9561728395062,1.68271604938272,103.122330867092,3.98555279906056e-05,1.19741403463336,85.8813084872324,16.0435557243608,78.7545148589381,599.099695844689,271.231107972026,85.695388205071,108.48377984264,186.189936741933,-35.3880683518518,19.2412038074074,62.7739664543163,68.3731137269161,62.7738136954013,57.8291873038696,63.8802563408404
1956,-4.21111111111111,-5.45185185185185,0.922222222222222,10.0777777777778,16.3111111111111,15.1814814814815,22.7592592592593,20.9481481481481,16.8444444444444,7.02592592592593,0.255555555555556,-1.95925925925926,-11.8148148148148,-14.737037037037,-8.58888888888889,-3.53703703703704,1.23703703703704,4.18518518518519,6.95555555555556,7.03703703703704,3.2037037037037,-1.78148148148148,-6.41851851851852,-9.28518518518518,78.3333333333333,57.8518518518519,62.6296296296296,15.3703703703704,16.7407407407407,75.1111111111111,21.6666666666667,50.7777777777778,40.7777777777778,80.9259259259259,29.3703703703704,89.037037037037,618.592592592593,256.407407407407,94.7407407407407,147.555555555556,151.074074074074,2.71496913580247,-6.41913580246914,2.73703703703704,12.8444444444444,3.18827160493827,112.029884022698,5.57945935932375e-05,5.71051714156987,87.6921947551669,18.6271380795331,83.1079281377924,525.732440729616,232.415549376206,80.1203125268316,142.252870487258,95.0092719241409,-33.2145808703704,22.7792040962963,61.758972215465,68.7141980471864,56.3129173132966,58.5659317374792,66.3723138572639
1957,-10.8814814814815,-3.08148148148148,2.48148148148148,8.99259259259259,16.4037037037037,16.8851851851852,18.3814814814815,17.6703703703704,18.8555555555556,6.76666666666667,1.55185185185185,0.577777777777778,-19.3740740740741,-13.7851851851852,-6.44444444444444,-2.38518518518519,2.97037037037037,5.25185185185185,5.67777777777778,4.81851851851852,3.86666666666667,-2.09259259259259,-6.17777777777778,-6.43703703703704,79.0740740740741,78.0740740740741,33.962962962963,28.2592592592593,66.7037037037037,50.7777777777778,42,39.7407407407407,12.4444444444444,49,40.8148148148148,69.1481481481482,590,217.37037037037,128.925925925926,132.518518518519,102.259259259259,2.52052469135802,-6.99567901234568,3.66975308641975,11.4475308641975,3.79506172839506,130.983079341135,0.000967720548153058,17.6876033619712,89.736489439389,23.5584999793221,93.0508454533698,512.479060578441,191.324497639508,106.219323331916,125.850154264185,69.1145727739425,-35.2032908148148,20.5843475925926,62.4275750569788,68.3494283436414,61.3154021153417,61.2585231244517,64.0335224260147
1958,0.12962962962963,1.40740740740741,3.0962962962963,8.05185185185185,18.9518518518519,20.2888888888889,24.2962962962963,23.2962962962963,14.9333333333333,10.1407407407407,-0.733333333333333,-0.803703703703704,-6.10740740740741,-4.70740740740741,-6.92592592592593,-2.62592592592593,2.96296296296296,7.24074074074074,8.15925925925926,7.7962962962963,3.13703703703704,-0.666666666666667,-7.83333333333333,-6.84074074074074,70.6296296296296,60.6666666666667,52.7777777777778,46.5555555555556,13.1481481481481,50.9259259259259,18.9259259259259,16.7037037037037,45.2962962962963,60.1481481481481,96.4444444444444,86,618.222222222222,242.62962962963,112.481481481481,86.5555555555556,201.888888888889,4.86018518518518,-3.54444444444444,3.91851851851852,15.1796296296296,3.16296296296296,128.027702504848,0.00357253126152811,18.061092008908,91.8645516134355,18.0849196143391,99.745370436007,495.072492129703,192.133184047612,79.423081858669,85.2546051094723,164.825242815749,-29.2667402037037,21.4927862518519,63.6842834327297,74.6988017366167,58.568243714949,55.6518580909186,65.4969964904834
1959,-3.35925925925926,-2.51481481481481,3.12592592592593,9.28518518518518,11.6037037037037,16.5518518518519,22.1962962962963,17.7222222222222,13.0555555555556,7.52222222222222,-1.03703703703704,-0.32962962962963,-10.5407407407407,-10.9333333333333,-5.01851851851852,-2.95185185185185,0.27037037037037,4.50740740740741,6.4962962962963,5.51481481481482,3.66296296296296,-0.72962962962963,-8.5037037037037,-7.38518518518519,107.296296296296,58.1481481481481,40.1481481481481,29.6296296296296,57.962962962963,47.3333333333333,13,40.6666666666667,85,58.8518518518519,80.5185185185185,45.2222222222222,663.777777777778,197.740740740741,127.740740740741,101,224.37037037037,2.84212962962963,-4.88827160493827,2.71913580246914,12.1648148148148,2.3283950617284,112.301507757029,0.000365610875846997,2.39027494121966,88.3526471684483,21.5583512576969,86.6211917272705,558.448571494431,169.786001796608,90.7405893119591,95.9061749221027,184.778494308703,-32.3675353703704,19.2642856259259,65.085270286997,70.428310117102,63.0864313949566,59.016050342132,69.8434398321443
1960,-4.72962962962963,-0.418518518518519,3.6037037037037,9.34074074074074,11.4259259259259,17.3592592592593,24.9851851851852,19.2814814814815,16.6925925925926,9.8962962962963,0.47037037037037,-2.78518518518519,-12.3,-9.25925925925926,-7.27777777777778,-2.29259259259259,0.72962962962963,4.71111111111111,7.8,6.82592592592593,2.48518518518519,0.355555555555556,-6.64814814814815,-9.55925925925926,54.1111111111111,47.037037037037,38.6666666666667,30.9259259259259,53.4074074074074,27.6666666666667,2.66666666666667,45.5185185185185,22.7777777777778,50.8518518518519,67.1481481481482,55.9259259259259,496.703703703704,165.962962962963,123,75.8518518518518,140.777777777778,3.36219135802469,-6.95308641975309,2.58827160493827,13.4938271604938,3.87530864197531,106.372533741102,3.25274801692579e-05,3.59648196094977,88.8582098914779,13.9176692697984,82.9494142712647,424.892763750947,152.534133682734,93.0299768162314,72.0470479648072,115.081420551215,-34.4828817962963,21.154970962963,62.7534311197614,70.0541050836914,61.150907097046,57.3712462274802,64.9017808054892
1961,-0.381481481481481,1.40740740740741,3.75555555555556,7.89259259259259,14.0222222222222,21.7851851851852,23.137037037037,23.7703703703704,13.7962962962963,7.48888888888889,-1.32222222222222,-3.46296296296296,-7.95185185185185,-5.61851851851852,-5.64444444444444,-2.28148148148148,1.87037037037037,6.34814814814815,7.67777777777778,8.17777777777778,1.47037037037037,-2.17407407407407,-9.38518518518518,-10.7,68.1111111111111,86,44.2592592592593,31.2222222222222,61.037037037037,29.3703703703704,39.6296296296296,41.2962962962963,42.4814814814815,55.6666666666667,70.2592592592593,96.1481481481482,665.481481481482,260.407407407407,136.518518518519,110.296296296296,168.407407407407,3.90324074074074,-6.10987654320988,3.26913580246914,15.1493827160494,1.64567901234568,107.339293771469,0.000392486434597057,9.98007459598194,90.9358813023589,6.41761942643486,82.6831495348721,550.89234734671,233.838475053675,108.798865016369,107.565461729502,122.697171245809,-32.4665456666667,23.4958401814815,62.882827577298,69.090700595368,63.1929675856082,54.0089624876523,64.2955192415814
1962,-3.24074074074074,-0.651851851851852,0.733333333333333,10.3259259259259,11.2185185185185,17.2925925925926,20.3592592592593,18.3074074074074,17.0555555555556,9.78888888888889,3.5,1.26296296296296,-11.4222222222222,-9.03703703703704,-9.4037037037037,-1.46296296296296,0.814814814814815,3.66296296296296,6.04074074074074,6.22222222222222,2.83703703703704,0.0518518518518519,-3.94074074074074,-5.5037037037037,87.9259259259259,34.4444444444444,37,33.6666666666667,53.5925925925926,27.2962962962963,38.2592592592593,59.5185185185185,40.3703703703704,55,98.3703703703704,60.0740740740741,625.518518518518,208.074074074074,124.259259259259,125.074074074074,193.740740740741,3.5337962962963,-3.85740740740741,2.03765432098765,11.9808641975309,4.8820987654321,106.04657324867,0.00328162553628716,4.84391242244104,84.8401512576623,16.3605974372739,78.8320555590247,519.453754463241,170.739389746847,97.4422539694504,117.889478949825,148.352631308279,-31.7090158333333,21.1887739481481,63.3582497910415,70.4417293353944,61.7967533019426,58.7656762801932,64.9011134867875
1963,-5.04444444444444,3.55555555555556,3.91851851851852,7.77037037037037,14.6740740740741,16.5925925925926,18.8962962962963,21.3111111111111,19.0666666666667,10.3037037037037,1.5962962962963,-1.56296296296296,-13.3814814814815,-5.64074074074074,-5.35555555555556,-2.05555555555556,0.7,4.87777777777778,6.62592592592593,7.52962962962963,6.06666666666667,1.12222222222222,-5.49259259259259,-8.19259259259259,34.6666666666667,57.5185185185185,34.7037037037037,51.8888888888889,20.2592592592593,50.5185185185185,50.1111111111111,43.4444444444444,35.7407407407407,67.4444444444444,84.0740740740741,106,636.37037037037,246.666666666667,106.851851851852,144.074074074074,187.259259259259,4.0783950617284,-6.32283950617284,3.27530864197531,12.6388888888889,5.44382716049383,125.347736921613,0.000121699903122488,3.90763502016242,89.1446218619615,32.2899496398969,100.489314596226,537.589151851867,220.519604798663,69.6983187641741,139.492380376341,156.973803201494,-34.2548691666667,23.7744649740741,64.3271246885538,69.5722673761602,62.0280841634341,61.0607555053843,67.039696640165
1964,-1.67777777777778,1.3962962962963,1.55555555555556,6.85185185185185,12.3185185185185,15.8592592592593,20.1592592592593,17.7592592592593,12.9925925925926,10.6666666666667,0.118518518518519,-7.41111111111111,-8.42222222222222,-8.44074074074074,-7.1962962962963,-3.26296296296296,0.355555555555556,4.63703703703704,6.84074074074074,5.47777777777778,2.78148148148148,-0.807407407407407,-6.36296296296296,-14.9333333333333,112.185185185185,29.962962962963,40.8518518518519,32.3333333333333,31.9259259259259,72.9259259259259,51.7407407407407,49.7037037037037,85.6666666666667,23.2962962962963,82.5185185185185,81.8148148148148,694.925925925926,275.814814814815,105.111111111111,174.37037037037,191.481481481481,2.55231481481481,-9.13148148148148,1.77037037037037,11.7888888888889,3.23148148148148,107.002927467936,0.0002414348862835,2.6203687540221,88.7829488567009,15.5990014842418,82.6312470849576,596.138310264322,250.032401287192,72.4926158208257,166.989293074745,159.878495817888,-34.3152965,19.5806839777778,64.7433303276586,68.5906294452784,63.3653611715637,61.6975708761651,67.2917600490327
1965,-3.26666666666667,-0.262962962962963,1.75185185185185,8.80740740740741,12.5851851851852,18.2296296296296,22.2259259259259,19.9666666666667,13.8259259259259,11.1592592592593,1.01111111111111,-2.7,-9.94444444444444,-8.57407407407407,-10.137037037037,-2.23333333333333,0.203703703703704,4.00740740740741,7.64814814814815,8.17037037037037,1.51851851851852,1.23333333333333,-5.51111111111111,-9.48888888888889,108.148148148148,76.2222222222222,12.5925925925926,51,31.1481481481481,20.2222222222222,30.4074074074074,73.6296296296296,25.8888888888889,47.962962962963,71.5925925925926,97.0740740740741,645.888888888889,302.296296296296,94.7407407407407,124.259259259259,145.444444444444,3.34274691358025,-6.26481481481482,1.82962962962963,13.3746913580247,3.87283950617284,98.451039003033,8.13009504728075e-05,1.89572660768002,86.9865039385643,9.56835099104873,74.9523720957318,546.352014924363,271.564322798384,56.2594037845277,119.812900148038,118.688936437238,-33.3762551296296,23.0781042037037,63.4647220400628,71.3931403772474,58.4780548716111,58.650117720583,67.1033388134595
1966,-4.57777777777778,0.0703703703703704,4.2,8.51481481481481,14.8296296296296,15.5703703703704,18.9222222222222,20.1703703703704,17.9555555555556,8.93333333333333,1.13703703703704,-0.544444444444444,-12.4555555555556,-8.16296296296296,-6.13703703703704,-3.25185185185185,1.24814814814815,3.8037037037037,6.67777777777778,6.27407407407407,5.45925925925926,-0.292592592592593,-5.47407407407407,-6.79259259259259,86.1481481481482,30.1481481481481,35.8888888888889,34.5925925925926,34.2222222222222,39.4074074074074,74.2592592592593,27.5925925925926,29.8888888888889,52.0740740740741,92,96.4444444444444,632.666666666667,279.037037037037,104.703703703704,141.259259259259,173.962962962963,3.58657407407407,-5.28456790123457,3.23395061728395,11.9030864197531,4.61975308641975,121.340795223038,0.000816052933580249,6.14728191214444,85.9568644203636,29.235787209012,92.7539496716697,537.083635595512,240.871206123249,73.2193640466907,135.680807703683,141.19393412786,-33.0676113333333,20.686701537037,64.1109711553315,71.5035449391,59.0127882950297,60.7311936741724,67.7236714013732
1967,-0.981481481481482,2.55185185185185,1.36666666666667,6.68888888888889,12.6740740740741,20.2259259259259,21.7555555555556,25.4962962962963,20.2037037037037,8.57407407407407,1.74814814814815,-2.63333333333333,-7.64074074074074,-6.57407407407407,-7.24814814814815,-4.18518518518519,0.944444444444444,5.5962962962963,7.01481481481482,8.14814814814815,5.43703703703704,0.618518518518518,-5.42592592592593,-10.3592592592593,109.111111111111,52.8148148148148,58.6666666666667,22.6666666666667,26.1851851851852,31.7777777777778,16.8888888888889,11.1481481481481,23.2222222222222,126.148148148148,41.5555555555556,104.259259259259,624.444444444444,317.62962962963,107.518518518519,59.8148148148148,190.925925925926,4.33317901234568,-5.7679012345679,1.70679012345679,14.7061728395062,5.19259259259259,125.715992603956,0.00055754562075241,4.55258677473518,90.8724999038913,30.2881137012372,101.466291803045,511.783932047711,279.808785115883,83.2883348424887,58.6974548734691,143.582813265779,-32.050950462963,24.3201637185185,62.828455152103,69.0825917198838,62.8262234187376,53.7874954514713,66.5762098459582
1968,-2.18148148148148,2.6037037037037,4.75925925925926,6.63703703703704,13.0148148148148,15.7888888888889,21.8962962962963,17.8185185185185,15.2777777777778,7.96666666666667,1.28518518518519,-6.44074074074074,-10.2259259259259,-7.73703703703704,-4.32592592592593,-3.55925925925926,0.496296296296296,4.07407407407407,7.12222222222222,6.12222222222222,4.02222222222222,-1.12962962962963,-5.54444444444444,-13.6074074074074,89.1111111111111,45.5555555555556,51.5555555555556,39.3703703703704,45.8518518518519,55.4814814814815,25.2962962962963,49.0740740740741,40.1111111111111,53.8888888888889,75.962962962963,110.111111111111,681.37037037037,309.333333333333,136.777777777778,129.851851851852,169.962962962963,3.08888888888889,-8.75061728395062,2.83703703703704,12.137037037037,3.6462962962963,114.065224897877,3.53718590710147e-05,2.71581534260361,87.4564172452082,23.8922558140187,86.4824551107809,570.072895842459,291.917721091739,91.0799368098457,123.966045024325,130.559380014036,-35.26418,20.5186903407407,64.2528469987612,67.9560233404483,63.0167137649501,60.5782462214982,68.3739344483714
1969,-12.6666666666667,-2.11481481481481,3.62222222222222,8.72962962962963,16.2407407407407,20.9777777777778,19.7814814814815,19.9666666666667,15.2481481481481,8.26296296296296,2.81111111111111,-1.14074074074074,-20.6592592592593,-12.4444444444444,-7.74074074074074,-1.75925925925926,1.8962962962963,6.91111111111111,6.40740740740741,5.82962962962963,4.29259259259259,-1.80740740740741,-3.92962962962963,-7.03333333333333,84,50.2962962962963,29.9259259259259,56.8518518518519,27,45.6666666666667,42.7407407407407,14.8148148148148,73.037037037037,36.3703703703704,37.7777777777778,82.7777777777778,581.259259259259,249.555555555556,113.777777777778,103.222222222222,147.185185185185,2.9033950617284,-8.27901234567901,3.49814814814815,13.3123456790123,4.1462962962963,126.721179065337,0.000488120364473637,9.77760740448709,91.6221420091293,25.3211778647861,98.6464908127833,491.407607097927,223.643727847748,79.0882848451063,100.543759895171,109.336555667029,-35.6574320740741,22.5176637592593,62.4558613293175,71.389242070063,58.6076929123952,57.7694032328248,68.0065096090195
1970,-4.41481481481481,2.04074074074074,3.23333333333333,6.51111111111111,13.7185185185185,20.3,22.4222222222222,22.7037037037037,13.3814814814815,8.06296296296296,-1.1,-4.58518518518519,-12.0185185185185,-6.81481481481481,-7.13333333333333,-4,0.47037037037037,6.03703703703704,7.78148148148148,6.84444444444444,1.44074074074074,-2.4962962962963,-8.05185185185185,-12.6296296296296,81.2962962962963,22.5925925925926,29.4074074074074,39.0740740740741,18.5925925925926,25.0740740740741,18.3333333333333,15.2592592592593,31.7037037037037,33.4814814814815,95.3333333333333,91.1481481481482,501.296296296296,263.592592592593,87.0740740740741,58.6666666666667,160.518518518519,2.98765432098765,-8.47716049382716,2.13333333333333,14.3481481481481,1.87283950617284,99.841795276218,6.66598253255906e-06,2.86779078777562,90.6966461032214,6.27562794670432,79.3601217945612,417.828435020606,250.079099407714,50.4238296409613,57.1150787238867,129.438265873023,-36.3413209259259,20.9744003259259,61.6354656899463,66.271944511124,59.9752360618855,55.2547252817138,65.1788837170971
1971,-3.42222222222222,-0.496296296296296,0.507407407407407,8.6,14.4740740740741,14.8259259259259,22.4333333333333,23.9185185185185,13.2185185185185,7.38888888888889,1.0037037037037,-7.55555555555556,-10.8703703703704,-8.42592592592593,-8.71111111111111,-3.19259259259259,1.7037037037037,4.0962962962963,7.01111111111111,8.61851851851852,2.42222222222222,-2.01111111111111,-4.95555555555556,-15.4814814814815,135.111111111111,78.2962962962963,64.7037037037037,25.962962962963,39.1481481481481,53.1111111111111,23.7777777777778,19.0740740740741,36.8888888888889,50.2222222222222,64.1851851851852,147.333333333333,737.814814814815,429.777777777778,129.814814814815,95.962962962963,151.296296296296,2.7125,-10.0611111111111,2.23024691358025,13.483950617284,2.84444444444444,108.453184285338,1.81195934175988e-05,9.41180389457679,86.5423557735844,12.4986419614446,78.5762355255985,641.315178911766,408.87180745955,105.701042319671,93.47997621242,107.083340534408,-36.056890462963,26.391308062963,63.7015021077998,66.3140347078847,60.3502849899129,58.1486086189044,69.2949485687902
1972,-7.71111111111111,-1.95555555555556,3.62592592592593,5.63703703703704,14.6814814814815,15.9407407407407,20.2296296296296,22.0518518518519,12.4407407407407,8.07777777777778,1.39259259259259,-4.45555555555556,-16.2814814814815,-10.5740740740741,-5.74074074074074,-4.40740740740741,1.75555555555556,5.2,6.13333333333333,7.35925925925926,1.47037037037037,-3.38518518518519,-4.9037037037037,-11.6148148148148,103.481481481481,91.8888888888889,74.8888888888889,39.1481481481481,37.8518518518519,69.7407407407407,30.8148148148148,34.8888888888889,55.2592592592593,21.7407407407407,21.7407407407407,82.1481481481482,663.592592592593,267.777777777778,151.888888888889,135.444444444444,98.7407407407407,2.29027777777778,-9.35555555555556,2.59197530864198,12.8191358024691,2.51543209876543,105.804869643763,2.20988971093961e-06,9.15445203144151,89.8921663501193,6.75820253020337,77.9598095969409,573.150194575206,257.061003524498,109.426507812509,131.624405195122,65.9974703623559,-37.5226577222222,24.9501284925926,63.3263679241248,67.0629436899116,62.1009690665797,59.553145525052,66.3036197655634
1973,-3.98518518518519,-0.2,3.71111111111111,8.95555555555556,14.362962962963,16.3518518518519,21.3851851851852,21.0740740740741,16.5,7.77407407407407,-3.38148148148148,-0.859259259259259,-12.2962962962963,-9.27037037037037,-5.45185185185185,-3.2037037037037,1.42592592592593,4.06666666666667,6.49259259259259,6.32962962962963,3.99259259259259,-0.607407407407407,-8.98148148148148,-6.68518518518519,56.7777777777778,66.2592592592593,35.5555555555556,16.7777777777778,25.0740740740741,26.4814814814815,9.2962962962963,15.8148148148148,33.962962962963,84.0740740740741,131.444444444444,71.1481481481482,572.666666666667,199.074074074074,77.4074074074074,51.5925925925926,249.481481481481,3.22916666666667,-5.22839506172839,3.3,12.6166666666667,2.54938271604938,117.762059094571,0.000920210552008249,7.62131212486032,86.582281791649,23.5578525355036,87.4520698110162,485.42026231102,170.42024959393,58.6112420433373,49.1966459468454,204.651393499029,-32.8370264814815,21.2651883259259,63.7323592406547,72.0313988023942,60.5905512732382,57.3082089644876,69.2017681286853
1974,-3.68518518518519,0.97037037037037,2.44074074074074,8.42222222222222,10.7,19.5703703703704,19.0444444444444,21.7222222222222,18.8259259259259,10.837037037037,1.21481481481481,-0.525925925925926,-11.7592592592593,-6.65185185185185,-6.15925925925926,-1.49259259259259,0.0259259259259259,4.98518518518518,5.92592592592593,6.88148148148148,4.0037037037037,-0.892592592592593,-5.18518518518519,-7.27037037037037,125.962962962963,63.3333333333333,60.2962962962963,40.5185185185185,36.7407407407407,12.5185185185185,41.7037037037037,25.7777777777778,10.1851851851852,28.9259259259259,81.0740740740741,94.6666666666667,621.703703703704,315.296296296296,137.555555555556,80,120.185185185185,3.83117283950617,-5.17283950617284,2.32283950617284,13.0216049382716,4.80061728395062,114.662672911309,0.000403734195708068,2.10596293444796,88.5975145292104,23.9565905370765,89.9434728345431,526.941682841931,274.533592871393,104.69875643573,76.4007964988199,98.2430635769045,-32.9991514444444,23.0079038,63.6706475742868,69.9598334944935,65.4859981946786,56.78556947298,63.336672937451
1975,-4.22962962962963,-5.66296296296296,0.2,6.95925925925926,13.1148148148148,15.8444444444444,22.662962962963,17.1148148148148,18.5703703703704,8.04074074074074,0.674074074074074,-1.25185185185185,-12.0185185185185,-14.7222222222222,-8.47037037037037,-4.68148148148148,0.196296296296296,4.04074074074074,8.8,5.87037037037037,3.02962962962963,-0.637037037037037,-6.63703703703704,-8.64074074074074,101.37037037037,106.592592592593,41.5185185185185,28.6296296296296,31.4444444444444,38.7777777777778,24.1481481481481,48.1111111111111,7.48148148148148,77.8518518518518,124.259259259259,83.6296296296296,713.814814814815,268.62962962963,101.592592592593,111.037037037037,209.592592592593,2.42361111111111,-6.00555555555556,1.21975308641975,12.3888888888889,3.84012345679012,106.633475186498,7.72266513508659e-05,2.15584566353573,86.9671080760954,17.5104782110993,81.7899159811786,614.844135466771,241.897311810823,70.5879456589211,105.652537473595,166.726652865617,-32.8298180185185,18.0991098,63.0902246896126,68.3863753456265,60.4534229436293,61.7930931888362,64.3461514129464
1976,-0.97037037037037,-0.5,0.374074074074074,8.70740740740741,13.0148148148148,14.8518518518519,18.9296296296296,16.237037037037,17.1777777777778,9.24444444444444,2.47037037037037,0.344444444444444,-8.6037037037037,-8.62962962962963,-8.57777777777778,-3.2,1.11481481481481,2.88888888888889,6.14074074074074,6.92592592592593,4.63333333333333,-1.16666666666667,-4.82222222222222,-6.07407407407407,73.9259259259259,63.1111111111111,43.8148148148148,19.8888888888889,44.4074074074074,44.4814814814815,33.8518518518519,102.962962962963,14.0740740740741,25.7037037037037,34.4444444444444,48.5925925925926,549.259259259259,171.111111111111,108.111111111111,181.296296296296,74.2222222222222,3.35462962962963,-3.50555555555556,1.90555555555556,10.9956790123457,4.58950617283951,113.049179569964,0.00218338762188953,5.93550647928862,80.2957511482197,26.8164222145174,83.362735500505,470.06663452191,135.952862167487,86.7195029049923,171.834200802242,56.2174426370241,-30.7998993148148,21.5508309407407,65.1384943714359,71.9832144130336,61.2775976800237,64.1079440163861,65.5733505285669
1977,-3.2962962962963,2.41111111111111,2.4,11.4,11.2888888888889,19.1592592592593,19.0185185185185,22.6592592592593,13.5962962962963,9.11851851851852,-0.725925925925926,-5.66666666666667,-10.9962962962963,-5.9,-6.29259259259259,-2.02962962962963,0.544444444444445,5.4962962962963,6.2962962962963,7.96296296296296,2.55555555555556,-1.73333333333333,-7.72222222222222,-12.5555555555556,46.8518518518519,42.4074074074074,58.4444444444444,19.7037037037037,51.5925925925926,19.0740740740741,31.8518518518519,26.1481481481481,41.2222222222222,41.8888888888889,109.518518518519,100.740740740741,589.444444444444,248.333333333333,129.740740740741,77.0740740740741,192.62962962963,3.20787037037037,-8.45617283950617,2.88518518518519,13.4320987654321,2.51481481481482,107.52080623478,2.17750275472747e-05,3.93825121245632,90.6887566988684,12.8895364717824,84.2644381557873,511.743299259161,236.263599951381,105.940443847327,74.7178690325151,158.30033514401,-35.3987277592593,25.2412588592593,63.6421025368052,69.2147585713423,61.9584973757278,58.2366523252274,65.9973739538359
