"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1931,5.3,0,2.8,0.9,1.1,2.6,0.6,0.3,0,1.4,1.3,0,3.4,0.3,0.3,0.1,6.5,1.5,3.9,0
"historical",1932,4.2,0,7,0.4,2,5,2.5,0.1,0,1.6,0,0.2,1.4,0.2,0,0,7.2,0.1,1.9,0
"historical",1933,1.2,0,2.8,1.6,4.1,0,2.1,0.9,0.1,2.4,0.2,0.4,2.7,0.3,0.2,0.1,2.2,0.5,2.2,0
"historical",1934,6.8,0,3.8,1.2,1.9,5.5,3.7,1,0,0.3,0.4,0.2,3.2,1.7,0.2,0.1,3.8,0,0.3,0
"historical",1935,5.4,0,3.7,1.1,0.3,2.1,0.8,0.6,0.2,1.5,2.7,0,7.6,0.1,0,0,10.3,0.3,0.2,0
"historical",1936,3.3,0,2.8,0.8,2.7,2,2.8,0.9,0.1,1.6,1.5,0.2,1,1.2,0,0,5.1,0.6,2.6,0
"historical",1937,5.8,0,3,1.6,0.3,1.3,1.1,0.3,0.1,3,2.3,0,2.3,0.2,0.1,0,4.1,0.1,1.3,0
"historical",1938,1.3,0,0.9,0.4,0.3,1.6,2.6,0.4,0,0.8,0.2,0,5.6,0.4,0,0.1,0.2,0.3,0.4,0
"historical",1939,7.1,0,0.6,2.3,0.4,0.2,0.2,0.8,0,5,0,0.1,10,0.5,0,0.1,5.7,0.6,3.4,0
"historical",1940,7.2,0,0.8,0,1.2,0,4.1,0.9,0,3,0.2,0.1,7,0.6,0.1,0,7.1,0.2,0.8,0
"historical",1941,5.1,0,2.2,0.9,1.7,1.2,0.8,2.1,0,3.6,0,0.1,1.9,0.1,0,0,7.3,0.1,1.1,0
"historical",1942,4.4,0,3.1,2,2.3,1.9,1.3,0.6,0,2.5,2.7,0.2,7.2,0.4,0,0,7.2,0.2,2.5,0
"historical",1943,4.6,0,1.3,1.1,0.3,3,1.7,0.1,0.2,4.3,2.4,0,3.8,1.5,0,0.1,11.9,0.7,0.9,0
"historical",1944,6.7,0,1.8,1.8,0.2,0.5,0.2,0.6,0.1,0.2,2.2,0.1,1.5,1.7,0.1,0,9.9,0.1,1,0
"historical",1945,5.7,0,0.5,1,0.5,3.9,0.4,0.4,0.1,2.4,0.1,0.1,10.7,0.2,0.1,0,8.8,0.1,2.5,0
"historical",1946,3.7,0,0.9,1.4,0.8,1.6,4.5,0.1,0,3.6,0.8,0.2,5.6,0.7,0,0,5.4,0.1,0.2,0
"historical",1947,3.9,0,0.4,2.2,0.9,0.9,1,4.1,0,2.9,1.4,0.3,0.3,1.1,0.1,0,11,0.3,0.8,0
"historical",1948,6.1,0,2.9,0.3,0.7,4.1,5.2,4.6,0.3,0.7,1.9,0,1.4,0,0,0.1,13.9,0.1,0,0
"historical",1949,5.3,0,2.1,1.1,1.6,1.9,0.6,3.2,0.3,4.7,4.2,0.4,2.3,0,0,0.1,5.9,0.4,1.1,0
"historical",1950,8.1,0,2.3,2.1,0.9,2,1.4,5.3,0,0.2,0.7,0.2,0.1,0.1,0,0.3,4.2,0.1,0.6,0
"historical",1951,6.2,0,6,1.2,1.3,1.1,1.1,1,0,0.6,0.2,1,4.3,1.1,0.2,0.2,4.1,0,1.7,0
"historical",1952,6.3,0,2.4,0.9,2.9,3.7,2.1,1,0,2.8,1.5,0.1,18.2,0.1,0.1,0,1.7,0.5,0.9,0
"historical",1953,6.5,0,1,1.6,0.5,2.9,0.9,0.3,0.1,1.8,1,0.8,4.5,4.2,0,0,1.7,0.1,0.6,0
"historical",1954,5.3,0,1.4,2.3,3.2,1,1.2,2.7,0.1,2.3,0.5,0.5,8.8,1.1,0,0,4.9,0.4,2.2,0
"historical",1955,7.4,0,2.5,0.6,2.1,0.7,0.6,0,0,0.1,0.2,0.1,9.7,0.6,0,0,2.8,0.2,0.3,0
"historical",1956,2.4,0,1.6,1.3,2,4.4,4.4,0.2,0,1.9,0.3,0,3.1,1.3,0.2,0.1,5.5,0,0.4,0
"historical",1957,4.9,0,1.8,0.4,0.4,1.1,1.7,0.2,0,5.6,0.2,0.1,6.5,0.1,0.2,0,11.8,0.2,1.2,0
"historical",1958,3.6,0,3.6,0.8,0.9,4.7,3.8,0.1,0,3.8,1.1,1.7,6.6,0.3,0.1,0,4,0.7,0.2,0
"historical",1959,7.1,0,2.7,2,1,0.8,2.8,0.1,0.1,3.6,0.1,0.1,2.7,0.2,0,0.1,4.8,0.2,3.1,0
"historical",1960,5.2,0,2.5,1.5,0.2,1.2,2,3,0,4,1.5,0.2,2.6,0.5,0,0.1,0.2,0.2,0.8,0
"historical",1961,3.7,0,3.8,3.2,0.2,0.8,3.2,1,0.1,2.4,0.5,1.3,9.4,0.3,0,0.2,2.5,0,0,0
"historical",1962,5.6,0,3.6,0.8,1.6,1.9,4.4,0.2,0,0.2,3.5,0.2,2.5,0.7,0.2,0,4.5,0.1,0.5,0
"historical",1963,4.8,0,0.6,1.2,1.5,1.9,1.8,1.7,0,4.5,0.2,0,4.4,0.4,0.1,0,3.3,0,2.7,0
"historical",1964,5.8,0,1.2,2.5,1.9,1.3,0.3,0.1,0,4.3,0.4,0.3,0.8,0.4,0.5,0,11.2,0.1,0.7,0
"historical",1965,5.4,0,1.3,0.3,1.9,2.4,1.8,1.4,0,1.6,0,0.1,16.4,0.3,0,0,14.5,0.1,0.5,0
