"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","PPT","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave","Tave_wt","Tave_sp","Tave_sm","Tave_at","NFFD","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","FFP","PAS","PAS_wt","PAS_sp","PAS_sm","PAS_at","EMT","EXT","RH","RH_wt","RH_sp","RH_sm","RH_at"
1981,4.06396396396396,2.52792792792793,6.13423423423423,6.16306306306306,11.9441441441441,13.027027027027,17.7927927927928,19.1216216216216,13.8099099099099,7.71531531531532,4.22702702702703,-0.664864864864865,-1.45675675675676,-4.04054054054054,-2.15135135135135,-0.982882882882883,3.38828828828829,4.75675675675676,7.88918918918919,8.81621621621622,6.11351351351351,1.12612612612613,-1.02342342342342,-5.94504504504505,216.702702702703,307.108108108108,168.738738738739,311.486486486487,140.531531531532,182.27027027027,50.1081081081081,115.765765765766,299.936936936937,315.162162162162,431.864864864865,328.738738738739,2868.41441441441,874.18018018018,620.756756756757,348.144144144144,1046.96396396396,5.09801051051051,-1.76876876876877,4.08258258258258,11.9006006006006,5.32807807807808,157.558080962436,5.6993144791313,23.7487456509268,86.2229038250098,41.0675704412857,112.902137328559,1921.56406277294,549.848179446132,409.788229551138,337.90432849653,675.155851499736,-25.4910608828829,22.6805640927928,74.1161126635239,78.7103813490863,71.9305725071481,69.7864980888349,77.363878159547
1982,-4.26216216216216,-1.23963963963964,2.74864864864865,5.51441441441441,10.445045045045,17.754954954955,16.881981981982,16.5153153153153,14.0576576576577,7.38018018018018,0.372972972972973,-0.244144144144144,-10.5081081081081,-7.52792792792793,-5.43873873873874,-3.33603603603604,1.0990990990991,5.7954954954955,7.87657657657658,7.69459459459459,6.03603603603604,1.4036036036036,-5.37837837837838,-6.00810810810811,462.36036036036,307.90990990991,128.243243243243,180.72972972973,104.621621621622,24.9189189189189,82.6036036036036,89.2792792792793,187.891891891892,429.297297297297,258.792792792793,251.504504504504,2508.15315315315,965.369369369369,413.594594594595,196.801801801802,875.981981981982,3.23472222222222,-4.5457957957958,1.83873873873874,12.0864864864865,3.97867867867868,138.277401464484,1.38816152111696,10.9293312484069,89.1070596601466,37.2644337695765,111.188601963623,1847.64623159979,688.507562176697,255.860000336686,189.373334799984,660.219972113619,-31.185088481982,21.372420909009,71.9814943290912,75.4814970756626,68.141345954074,68.5655314549558,76.5575500974025
1983,1.67927927927928,2.73153153153153,5.14324324324324,9.17837837837838,13.2720720720721,13.9495495495496,15.8306306306306,16.7261261261261,12.2342342342342,7.56486486486487,2.32432432432432,-4.2,-3.75315315315315,-3.01261261261261,-3.4018018018018,-0.755855855855856,3.52072072072072,6.21711711711712,7.59459459459459,8.24414414414414,4.54774774774775,1.13063063063063,-2.31531531531532,-10.6783783783784,387.324324324324,312.927927927928,150.954954954955,103.477477477477,99.3243243243243,177.864864864865,179.684684684685,130.414414414414,215.657657657658,308.648648648649,343.954954954955,108.198198198198,2518.43243243243,603.720720720721,353.756756756757,487.963963963964,868.261261261261,4.32383633633634,-5.30510510510511,4.49279279279279,11.427027027027,4.24774774774775,154.740244092701,2.17844149739433,25.6174333563616,89.6814096348656,34.7019227698159,111.797223943779,1679.15268152404,371.750447822018,219.83390743068,475.652923160548,547.436784465583,-29.0788657387387,22.7936573324324,73.8145118669683,74.4110184316031,67.3602493252831,73.6954937457191,77.9672912983083
1984,1.77297297297297,3.11621621621622,5.57837837837838,7.24864864864865,10.0693693693694,13.4567567567568,16.4864864864865,15.7036036036036,12.2054054054054,5.58108108108108,0.297297297297297,-2.80540540540541,-3.9972972972973,-2.47927927927928,-1.41801801801802,-1.43693693693694,1.78108108108108,5.01261261261261,7.14504504504504,8.08918918918919,4.17027027027027,-0.401801801801802,-4.96486486486486,-9.0027027027027,421.369369369369,335.369369369369,187.882882882883,222.675675675676,170.972972972973,147,84.4774774774775,173.486486486486,210.378378378378,446.927927927928,383.603603603604,293.684684684685,3077.82882882883,1008.73873873874,581.531531531532,404.963963963964,1040.90990990991,3.80033783783784,-4.30675675675676,3.63708708708709,10.9822822822823,2.81456456456456,136.721961915938,1.7228301050451,19.0876413123715,86.8756133197432,27.2454755679935,99.8239647158503,2093.9502583109,706.972815336102,371.998107262664,390.938634010269,695.69711699192,-28.8482906756757,22.4744165990991,74.4528371124659,75.0244895187767,71.8328342194596,72.6396317765448,76.7475077780777
1985,2.01441441441441,-0.054954954954955,2.91351351351351,6.38648648648649,11.9954954954955,14.145045045045,19.1531531531532,16.6612612612613,12.7567567567568,5.76126126126126,-4.36126126126126,0.958558558558559,-4.07657657657658,-5.99369369369369,-4.3,-1.7027027027027,2.28918918918919,4.44684684684685,7.75405405405405,7.13423423423423,4.17207207207207,0.588288288288288,-10.7045045045045,-4.76936936936937,173.387387387387,325.342342342342,214.378378378378,217.234234234234,114.738738738739,93.7837837837838,47.4684684684685,70.5045045045045,162.306306306306,471.414414414414,150.306306306306,153.126126126126,2193.99099099099,479.63963963964,546.351351351351,211.756756756757,784.027027027027,3.46531531531532,-1.61396396396396,2.93033033033033,11.5490990990991,1.36876876876877,132.438830382229,2.75507301127004,16.7658823396926,84.638824598581,28.4621871913531,96.4503516064481,1600.68208185412,304.369332951942,366.105095862176,201.976805272788,596.989947630915,-25.3793120675676,20.748570318018,72.3806200645314,76.7606119847205,70.3148409659643,67.5637828828413,75.282233795818
1986,2.13783783783784,-0.832432432432432,4.92702702702703,5.85225225225225,10.772972972973,15.1720720720721,15.8423423423423,18.8279279279279,13.3855855855856,10.0954954954955,1.79009009009009,1.37927927927928,-2.8018018018018,-7.88018018018018,-1.26036036036036,-1.6027027027027,2.05135135135135,5.08738738738739,7.3036036036036,8.23873873873874,4.48828828828829,3.52522522522523,-3.2954954954955,-3.94954954954955,406.099099099099,224.387387387387,260.081081081081,239.297297297297,193.81981981982,115.054054054054,88.8108108108108,57.5315315315315,156.441441441441,318.234234234234,480.810810810811,298.387387387387,2838.95495495496,1002.87387387387,693.198198198198,261.396396396396,955.486486486486,4.55228978978979,-0.967417417417417,3.45675675675676,11.7453453453453,4.9981981981982,149.716584872484,5.4867564217212,20.5046356221611,86.1316051858862,39.1514951050681,110.239737626052,1876.5622980351,551.914411244756,428.599558123321,252.666525470827,647.488539030165,-24.7914965495495,22.4564194279279,73.9200229898513,79.4772702978736,73.5689688035983,68.9926926524184,76.1761489558989
1987,1.01621621621622,2.78828828828829,4.25495495495495,7.73153153153153,11.2900900900901,14.872972972973,17.6333333333333,17.9765765765766,14.4162162162162,9.4009009009009,4.16126126126126,0.148648648648649,-4.1045045045045,-2.9981981981982,-3.5045045045045,0.0459459459459459,2.36396396396396,5.30630630630631,7.69459459459459,7.72162162162162,6.44234234234234,2.39009009009009,-0.655855855855856,-4.98468468468468,375.63963963964,245.531531531532,214.162162162162,261.189189189189,158.72972972973,143.27027027027,78.3603603603604,89.5765765765766,267.405405405405,237.252252252252,407.612612612613,309.504504504504,2788.23423423423,994.648648648649,634.081081081081,311.207207207207,912.27027027027,5.05867117117117,-2.12672672672673,3.696996996997,11.8675675675676,6.02582582582583,160.433744239185,2.81302021856088,22.0811670950791,87.7005760062825,46.2748253804009,119.582213389143,1860.93140879211,602.406885446533,451.427314422024,301.032403048016,583.697056568857,-27.2241985765766,20.3674832837838,73.9988351136312,79.3350395866732,71.3423657732882,68.4579197125039,77.3835538938349
1988,-0.998198198198198,1.84684684684685,4.15945945945946,8.26216216216216,11.2585585585586,13.8405405405405,16.036036036036,16.927027027027,13.4522522522523,9.57567567567568,2.2972972972973,0.308108108108108,-6.65225225225225,-3.92792792792793,-2.61711711711712,-0.710810810810811,2.6027027027027,5.15765765765766,7.21081081081081,8.0963963963964,4.96666666666667,3.22252252252252,-1.94504504504504,-5.04954954954955,296.054054054054,284.765765765766,280.009009009009,143.855855855856,165.297297297297,112.792792792793,114.045045045045,120.234234234234,241.621621621622,285.873873873874,492.504504504504,297.531531531532,2834.58558558559,891.117117117117,589.162162162162,347.072072072072,1020,4.47165915915916,-2.85555555555556,3.82582582582583,11.2114114114114,5.26156156156156,153.258977050176,2.42190879251917,20.7397636226975,88.0147433956499,41.6509717544638,114.629312742981,1978.36725222927,588.536094347386,402.190793855118,336.23241120503,679.484229084704,-28.874176954955,21.9122999612613,74.6731534609015,77.9060253227277,71.4274982391339,71.718414529251,78.0182898022382
1989,-0.634234234234234,-1.15945945945946,2.28108108108108,9.86216216216216,12.181981981982,16.318018018018,17.9432432432432,17.2216216216216,15.8783783783784,7.67567567567568,2.83423423423423,3.24504504504505,-5.88918918918919,-9.47207207207207,-4.99459459459459,-0.834234234234234,2.62792792792793,5.63783783783784,8.26306306306306,8.47297297297297,5.97477477477478,1.68558558558559,-1.80990990990991,-1.04144144144144,448.927927927928,65.4234234234234,180.162162162162,110.369369369369,92.5225225225225,78.4684684684685,81.8738738738739,91.0810810810811,96.018018018018,379.477477477477,477.945945945946,343.801801801802,2446.07207207207,1136.53153153153,383.054054054054,251.423423423423,953.441441441441,4.67785285285285,-0.352702702702703,3.52072072072072,12.3094594594595,5.37312312312312,155.462641865574,10.7944473141856,20.0072105798525,88.5469640429803,41.3346682180414,115.147068516869,1613.19014468164,619.604015425886,275.070607195574,244.63137280687,583.054575641107,-24.8875742027027,21.9839277486487,72.4143024670609,81.9758247800741,67.8521452132698,69.2010445339589,76.524192720618
1990,-0.513513513513513,-0.640540540540541,4.76306306306306,8.87657657657658,12.0378378378378,14.6306306306306,19.2234234234234,18.6711711711712,15.5810810810811,5.67477477477478,0.746846846846847,-2.32522522522523,-5.11621621621622,-7.77207207207207,-2.7045045045045,0.321621621621622,3.28648648648649,6.16936936936937,8.22522522522523,8.99189189189189,6.31261261261261,0.367567567567568,-4.31621621621622,-8.3954954954955,386.747747747748,312.216216216216,148.558558558559,118.855855855856,104.279279279279,134.513513513514,44.6666666666667,108.594594594595,126.765765765766,483.333333333333,550.189189189189,411.792792792793,2930.51351351351,1210.33333333333,371.693693693694,287.774774774775,1160.28828828829,4.25401651651652,-4.51186186186186,4.43018018018018,12.651951951952,4.06111111111111,155.227532525693,0.914902076904558,27.0150337932251,90.2683003688258,37.0099312538549,115.323832137647,2120.11126206882,895.238011525472,263.891353284616,281.028506283421,764.488686752062,-29.307167490991,23.1970002837838,73.2603848230359,76.8543893402168,71.1787360412305,69.2893345256839,76.9516058325188
1991,-1.80720720720721,3.74954954954955,2.14234234234234,8.02162162162162,11.7972972972973,14.2873873873874,16.2072072072072,16.9432432432432,14.2423423423423,7.05855855855856,3.54774774774775,2.76576576576577,-7.96486486486486,-1.54144144144144,-5.19459459459459,-1.33423423423423,2.59279279279279,5.46576576576577,7.75225225225225,8.44684684684685,6.35765765765766,0.675675675675676,-1.50810810810811,-2.26936936936937,215.486486486486,332.594594594595,147.531531531532,149.243243243243,89.8018018018018,97.8738738738739,107.072072072072,211.126126126126,136.162162162162,304.288288288288,577.972972972973,488.540540540541,2857.69369369369,1192.56756756757,386.576576576577,416.072072072072,1018.42342342342,4.60142642642643,-1.46321321321321,3.0042042042042,11.5171171171171,5.06231231231231,155.058634283757,6.32636239335214,18.6059446100744,88.4728815601078,41.8839741914309,115.017272357523,1807.10822626643,649.686541133718,279.841009498933,403.453487675113,573.424655156069,-27.6377693468468,22.305951409009,74.3967291067462,78.5615115952472,69.3412322461639,72.36792271567,77.4853265393509
1992,2.63963963963964,2.6036036036036,6.65765765765766,8.39369369369369,12.1243243243243,16.0063063063063,17.881981981982,17.972972972973,11.4513513513514,7.34414414414414,3.46126126126126,-2.12342342342342,-1.97567567567568,-3.03333333333333,-1.17387387387387,0.125225225225225,2.79369369369369,6.4027027027027,8.30630630630631,7.83603603603604,4.56486486486487,1.51171171171171,-1.87477477477477,-7.51261261261261,485.540540540541,235.882882882883,102.504504504505,198.324324324324,124.243243243243,92.4594594594595,53.6756756756757,84.0900900900901,301.243243243243,363.657657657658,358.837837837838,279.396396396396,2679.85585585586,1044.33333333333,425.072072072072,230.225225225225,1023.73873873874,5.01599099099099,-3.10135135135135,4.82012012012012,12.4010510510511,4.40975975975976,160.235270389223,3.16586020227143,27.3313897516102,89.3508278461418,38.0328062160269,116.024464361448,1764.38490637045,642.942976180528,300.888065006997,223.210628222436,689.279652912749,-26.5467098513514,20.5292471432432,74.4222735301709,79.0945037041503,70.7118632181685,69.0282162669398,78.6358474695081
1993,-2.01081081081081,2.62612612612613,4.85045045045045,8.17837837837838,14.4684684684685,14.390990990991,16.4441441441441,17.8081081081081,15.481981981982,9.42612612612613,3.05315315315315,1.66576576576577,-9.15765765765766,-4.9027027027027,-3.13423423423423,0.335135135135135,4.36846846846847,6.09459459459459,7.82342342342342,8.17297297297297,5.3981981981982,2.56306306306306,-2.39189189189189,-3.01171171171171,191.675675675676,139.531531531532,232.963963963964,202,174.198198198198,136.144144144144,97.036036036036,95.2522522522522,97.036036036036,289.972972972973,380.45045045045,338.504504504504,2374.76576576577,868.684684684685,609.162162162162,328.432432432432,767.459459459459,4.93918918918919,-2.31006006006006,4.84444444444444,11.789039039039,5.58843843843844,164.496931231946,5.86069676830584,31.5275044345906,89.5439609703149,39.4996717454503,119.347393432229,1712.05393041048,519.215429106057,446.376771960796,320.056381946619,516.573043768126,-28.682000463964,21.9822153963964,72.6002791425911,77.8179132003273,70.0908926511535,71.6447330855288,74.4056060823586
1994,1.73873873873874,-2.57567567567568,5.11441441441441,8.74774774774775,12.6540540540541,14.4693693693694,18.3207207207207,18.8738738738739,13.8225225225225,7.37387387387387,0.578378378378378,-0.75045045045045,-2.58828828828829,-8.06036036036036,-2.31621621621622,0.482882882882883,3.07027027027027,6.1009009009009,8.30990990990991,8.84144144144144,6.8027027027027,1.19369369369369,-5.06666666666667,-6.03873873873874,319.882882882883,368.846846846847,239.45045045045,207.936936936937,123.459459459459,113.900900900901,62.5585585585586,103.207207207207,295.531531531532,361.927927927928,500.189189189189,387.648648648649,3084.54054054054,1095.18018018018,570.846846846847,279.666666666667,1157.64864864865,4.5457957957958,-2.40465465465465,4.62552552552553,12.486036036036,4.11741741741742,160.204068544925,5.77174953863057,27.267271389834,89.8813286561041,37.6515019980638,119.27747300579,2229.88607991876,684.458834907118,397.729439503173,273.27424640386,863.133330701227,-25.6744864459459,22.7997942297297,74.4524010867081,79.9382715500168,70.7829677034808,69.9701650950241,77.5624024431498
1995,-0.218918918918919,2.23603603603604,3.3972972972973,9.03963963963964,14.4306306306306,16.1072072072072,17.1756756756757,15.4387387387387,16.5567567567568,7.1,2.36486486486486,-0.892792792792793,-6.2045045045045,-4.36126126126126,-4.35045045045045,-0.803603603603604,3.25675675675676,5.73063063063063,8.41441441441441,7.21081081081081,6.92792792792793,1.88558558558559,-2.26126126126126,-5.91081081081081,173.063063063063,250.162162162162,184.486486486486,128.477477477477,61.6846846846847,86.954954954955,109.027027027027,126.072072072072,93.4864864864865,396.054054054054,546.153153153153,312.27027027027,2467.89189189189,797.603603603604,374.648648648649,322.054054054054,1035.69369369369,4.67789039039039,-3.33843843843844,4.16171171171171,11.6795795795796,5.42897897897898,159.809546670575,4.07419961620909,23.4254068844117,89.0259906533937,43.7891261823088,121.716511498642,1654.78311399183,500.494424765564,252.908156153163,310.678859861873,638.783192732941,-29.063363481982,18.6462046567568,72.9451335211457,78.1918434918974,66.7914533321908,70.7960027363926,77.6928117379714
1996,-4.13333333333333,1.93153153153153,3.66486486486486,7.38648648648649,10.827027027027,14.1693693693694,17.6018018018018,16.4837837837838,12.254954954955,6.72792792792793,0.124324324324324,-3.72162162162162,-9.94954954954955,-5.18288288288288,-3.99279279279279,-0.258558558558559,1.43873873873874,5.3963963963964,7.56756756756757,8.21981981981982,4.62702702702703,0.732432432432432,-4.87387387387387,-8.96396396396396,370.531531531532,241.918918918919,164.162162162162,290.765765765766,100.612612612613,112.423423423423,67.3513513513514,141.990990990991,186.810810810811,394.792792792793,270.864864864865,317.513513513513,2659.73873873874,1005.55855855856,555.540540540541,321.765765765766,852.468468468468,3.25322822822823,-6.57567567567568,3.17762762762763,11.5731231231231,3.26546546546547,141.779491742565,0.288791609123085,20.6587856894627,88.3012066733221,31.9230540153506,105.196082759291,2000.50509926361,778.953339830564,397.91373994867,311.593146880798,602.059872096415,-32.7472788693694,22.8317837837838,73.6293669640898,76.860686739491,70.7403119646446,71.0931544625154,77.6768102666153
1997,-0.999099099099099,2.54864864864865,2.37747747747748,8.28828828828829,13.7396396396396,14.5036036036036,16.727027027027,18.8261261261261,14.4441441441441,6.94144144144144,3.58558558558559,2.53153153153153,-6.82072072072072,-3.35945945945946,-4.11621621621622,-1.41261261261261,3.32432432432432,6.0009009009009,8.26666666666667,9.24324324324324,6.51261261261261,1.42252252252252,-1.58198198198198,-2.58648648648649,324.486486486487,256.504504504504,343.378378378378,232.711711711712,123.099099099099,158.333333333333,136.054054054054,109.882882882883,228.306306306306,456.315315315315,279.225225225225,409.531531531532,3057.82882882883,1143.54954954955,699.189189189189,404.27027027027,963.846846846847,4.93363363363363,-1.32162162162162,3.70015015015015,12.2612612612613,5.22072072072072,160.182933908668,6.8122980439166,21.9257770958827,89.222273792716,43.4307851031056,119.36029944402,2088.67445599018,641.086019964166,465.684964695852,396.6925233802,656.70452746644,-27.0844345585586,23.1707001846847,74.1837101927622,78.7807392835961,68.9566745567827,71.742393887352,78.2846747729936
1998,-1.68018018018018,3.39279279279279,4.9045045045045,8.65585585585586,13.4630630630631,16.5612612612613,18.6810810810811,17.2054054054054,14.2594594594595,8.04684684684685,2.62972972972973,-0.668468468468468,-7.06216216216216,-3.03063063063063,-2.49009009009009,-0.896396396396396,3.98288288288288,6.68828828828829,9.22162162162162,8.67297297297297,5.93873873873874,2.4027027027027,-2.21261261261261,-5.47027027027027,290.855855855856,224.603603603604,128.288288288288,147.567567567568,84.4504504504504,84.2882882882883,106.675675675676,141.432432432432,143.387387387387,346.171171171171,329.108108108108,441.945945945946,2468.77477477477,1174.74774774775,360.306306306306,332.396396396396,818.666666666667,5.04984984984985,-3.5033033033033,4.6033033033033,12.8384384384384,5.17747747747748,164.804531674444,2.01802033720334,27.6357146688569,90.3606450110072,42.4402357795315,123.801523157332,1642.77946920913,757.782167494362,232.203900990644,323.360527359668,524.661023648848,-29.0744269189189,21.1243573540541,74.0161453522888,79.5200500371148,69.4440646427526,70.5922029726607,78.1816551783277
1999,-0.500900900900901,0.496396396396396,3.2981981981982,7.27207207207207,9.23963963963964,12.9261261261261,16.5072072072072,16.781981981982,13.1936936936937,7.92522522522523,3.1027027027027,1.47657657657658,-5.24504504504505,-5.06216216216216,-3.65675675675676,-1.7972972972973,1.06036036036036,5.07927927927928,7.2018018018018,8.43603603603604,5.33153153153153,1.74414414414414,-1.05135135135135,-2.90900900900901,407.432432432432,413.162162162162,201.513513513514,174.855855855856,178.144144144144,137.936936936937,79.5135135135135,189.441441441441,191.054054054054,306.261261261261,386.756756756757,401.216216216216,3067.28828828829,1209.86486486486,554.513513513514,406.891891891892,884.072072072072,4.2021021021021,-1.43513513513514,2.56936936936937,11.1554054054054,5.04099099099099,144.22674870577,4.53601592969167,13.460998285597,87.576324991891,39.6405387793385,110.161743071118,2021.38674193456,700.015318075599,352.139392965017,393.843583952638,552.914690834887,-26.5303466261261,22.336169845045,75.749017183427,82.0587148859462,71.0523175448634,72.582188452911,78.9948865029072
2000,-1.58828828828829,1.56756756756757,4.05855855855856,7.9009009009009,10.8387387387387,14.9396396396396,16.3117117117117,16.3,13.2846846846847,7.68288288288288,3.57927927927928,0.352252252252252,-7.12612612612613,-4.9,-2.64774774774775,-0.413513513513514,1.87747747747748,5.56036036036036,8.2990990990991,8.04234234234234,5.5009009009009,1.75405405405405,-1.71531531531532,-4.90630630630631,263.882882882883,137.891891891892,226.306306306306,159.693693693694,141.171171171171,120.144144144144,115.891891891892,133.720720720721,202.936936936937,292.144144144144,283.765765765766,231.405405405405,2308.95495495496,726.693693693694,527.171171171171,369.756756756757,778.846846846847,4.35638138138138,-2.97042042042042,3.6024024024024,11.5755255255255,5.01441441441441,150.773527861553,1.98714087772235,20.2092570931376,88.6103773158353,39.8337366330763,113.727301503884,1668.34431644795,489.794238272279,355.906726601774,358.133821184655,537.66203807601,-29.0454540135135,20.5817708495496,74.7347933697015,78.2791617331099,71.8028594193661,72.4868816175509,77.8333097850334
2001,2.43693693693694,1.26486486486486,3.59459459459459,7.35855855855856,9.92792792792793,13.7297297297297,15.8072072072072,16.9207207207207,13.6045045045045,6.82522522522523,2.08828828828829,-0.367567567567568,-2.75135135135135,-6.12612612612613,-3.31351351351351,-1.21981981981982,2.02342342342342,4.95045045045045,7.63423423423423,8.62972972972973,6.18288288288288,1.23423423423423,-2.3009009009009,-5.61171171171171,270.297297297297,126.162162162162,218.324324324324,205.009009009009,200.936936936937,99.9189189189189,70.5135135135135,189.198198198198,216.45045045045,389.342342342342,417.36036036036,334.333333333333,2737.84684684685,938.963963963964,624.27027027027,359.630630630631,1023.15315315315,4.27177177177177,-2.0454954954955,3.06186186186186,11.2786786786787,4.60570570570571,149.633775184582,3.87969684379753,18.5276747641995,87.1186641435864,40.3505305352065,113.384350526382,1904.3675488666,580.897766269916,432.880793011225,349.116283286113,673.252115433001,-26.3844364774775,22.2073624018018,75.2638907373194,79.069201257028,72.1777855113444,72.8440833343827,79.6279078963957
2002,0.228828828828829,1.29099099099099,0.384684684684685,7.01801801801802,10.4972972972973,15.5072072072072,17.1036036036036,17.3801801801802,12.8963963963964,8.69189189189189,5.33063063063063,1.37027027027027,-4.73873873873874,-4.32792792792793,-6.06846846846847,-1.87117117117117,1.90630630630631,5.86306306306306,7.81891891891892,8.26486486486487,5.73153153153153,1.71891891891892,-0.0144144144144144,-3.23333333333333,328.954954954955,279.990990990991,195.315315315315,143.36036036036,121.954954954955,122.36036036036,71.963963963964,107.306306306306,244.585585585586,144.567567567568,391.504504504504,303.81981981982,2455.68468468468,936.594594594595,460.630630630631,301.630630630631,780.657657657658,4.53123123123123,-1.37267267267267,1.97777777777778,11.9896396396396,5.72582582582583,154.094378049746,7.40081751536613,16.2870465135288,89.4697965916102,43.3146338840313,116.254635812254,1607.9267969179,519.711071052277,335.09190704312,292.63767024764,451.13297453165,-26.3611344324324,21.3740917711712,74.6775038059419,81.1726031878911,71.1028888583544,70.1938061971875,77.5786441100146
2003,2.75225225225225,1.95495495495495,2.54234234234234,7.65495495495496,11.2900900900901,15.4459459459459,18.245045045045,17.6036036036036,13.7,9.33333333333333,1.26306306306306,0.259459459459459,-2.46216216216216,-4.50720720720721,-4.03693693693694,-0.655855855855856,2.08558558558559,6.22792792792793,8.55495495495495,8.32342342342342,6.43063063063063,3.1018018018018,-4.80720720720721,-4.52252252252252,354.18018018018,66.9189189189189,318.099099099099,206.882882882883,143.684684684685,98.7927927927928,80.7747747747748,114.36036036036,258.918918918919,462.405405405405,355.477477477477,328.297297297297,2788.79279279279,1010.77477477477,668.666666666667,293.927927927928,1076.8018018018,4.82406156156156,-1.37267267267267,3.1466966966967,12.4001501501502,4.83693693693694,159.362462852901,7.02236995809877,20.265595681184,89.9703695791887,42.3032935490226,124.755390515125,2029.39285954691,578.04206203476,455.017792294867,286.324395472183,875.568355933606,-25.6353294054054,20.4769294171171,74.2629561947709,80.4956911297772,71.4736609133668,70.1507005314473,76.938290790946
2004,-0.699099099099099,3.26396396396396,5.03063063063063,10.1954954954955,13.3846846846847,17.8972972972973,18.5882882882883,18.8792792792793,12.145045045045,7.32972972972973,3.30720720720721,1.42882882882883,-5.91441441441441,-3.43333333333333,-1.81891891891892,0.666666666666667,3.84144144144144,7.11531531531532,9.25675675675676,9.62612612612613,5.5,1.57117117117117,-1.59279279279279,-3.26846846846847,338.027027027027,120.684684684685,278.18018018018,108.963963963964,96.7297297297297,64.2972972972973,105.981981981982,150.990990990991,267.531531531532,402.900900900901,506.810810810811,398.756756756757,2839.85585585586,1135.54054054054,483.873873873874,321.27027027027,1177.24324324324,5.51253753753754,-1.71546546546547,5.21666666666667,13.5605105105105,4.71006006006006,167.492925052782,5.6206393911842,30.715205383175,91.0993376330145,40.261026511573,123.71166718729,1904.80063366204,691.117009178902,306.561909721829,315.099125204259,764.795967713568,-27.0174399009009,22.5603296126126,74.3457196337413,80.525775873535,70.3818200445863,69.245638327845,79.6133898191731
2005,-0.266666666666667,3.09279279279279,5.15045045045045,9.25045045045045,14.5495495495495,15.3621621621622,16.4855855855856,17.836036036036,13.0378378378378,7.45135135135135,2.80630630630631,2.12522522522523,-5.75585585585586,-4.41801801801802,-1.85495495495495,0.638738738738739,4.52702702702703,6.77657657657658,8.63423423423423,9.10720720720721,5.90630630630631,2.36486486486486,-1.65585585585586,-2.61261261261261,365.828828828829,214.702702702703,299.801801801802,197.198198198198,114.036036036036,83.6306306306306,167.225225225225,134.981981981982,225.873873873874,443.441441441441,358.045045045045,322.054054054054,2926.81981981982,1009.93693693694,611.036036036036,385.837837837838,1027.36036036036,5.35578078078078,-1.16621621621622,5.37687687687688,12.366966966967,4.98513513513513,170.869407054003,6.51619203968641,33.2340339162344,90.8444498043865,42.2664209433955,127.030984495602,2074.08976077607,581.93803355557,413.704594722087,377.643106212971,733.63172517178,-26.6140423603604,22.0810329594595,75.3267883932841,80.3122202642928,70.731162286557,73.1741687687295,80.514093420381
2006,1.01801801801802,1.16846846846847,2.66576576576577,7.42702702702703,12.3720720720721,16.0468468468468,17.7153153153153,16.681981981982,13.9657657657658,8.1990990990991,-0.812612612612613,1.68738738738739,-3.34954954954955,-5.11351351351351,-4.9045045045045,-0.589189189189189,3.17027027027027,6.51171171171171,8.74594594594595,7.80720720720721,6.54144144144144,1.42522522522523,-5.53063063063063,-3.09189189189189,438.297297297297,200.513513513514,165.558558558559,201.027027027027,95.2792792792793,82.0630630630631,86.6216216216216,78.7477477477478,194.387387387387,234.486486486486,491.954954954955,431.189189189189,2700.12612612613,1300.67567567568,461.864864864865,247.432432432432,920.828828828829,4.57323573573574,-0.856756756756757,3.35690690690691,12.2515015015015,3.96471471471471,156.440048311075,5.25747920328415,22.7901579281511,90.7404908050697,38.575742939606,121.650274296191,1813.83448896633,714.722880628133,317.31325412769,239.587225342878,654.108822210462,-25.1010304054054,19.4880547162162,74.7523963847283,81.7441582705453,70.6908739128069,70.9358502484146,77.6941665393284
2007,0.711711711711712,1.23153153153153,2.31171171171171,6.50990990990991,11.3117117117117,14.1558558558559,17.0927927927928,16.8648648648649,12.863963963964,6.89369369369369,2.49009009009009,-1.71891891891892,-4.45405405405405,-3.43603603603604,-2.85405405405405,-0.669369369369369,2.42432432432432,5.89189189189189,8.97837837837838,8.34504504504505,5.88288288288288,1.86396396396396,-1.7963963963964,-6.74504504504505,486.792792792793,295.306306306306,441.945945945946,226.324324324324,105.351351351351,130.513513513514,141.558558558559,121.630630630631,242.288288288288,449.045045045045,338.351351351351,318.684684684685,3297.79279279279,1124.16216216216,773.621621621622,393.702702702703,1029.68468468468,4.3396021021021,-3.44504504504504,3.17237237237237,11.8881381381381,4.6996996996997,153.919109047593,1.11553148579072,21.0228183688633,90.1266627568143,40.2494245028881,116.469262081662,2259.50485142142,737.492898632915,488.404620877609,385.111262769999,713.771017008411,-28.2169838783784,20.4898603684685,77.2934134550054,79.2520473455657,74.8796567624285,73.3219445793728,80.9102868665324
