"scenario","Year","ACCESS.ESM1.5","AWI.CM.1.1.MR","BCC.CSM2.MR","CanESM5","CNRM.CM6.1","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","HadGEM3.GC31.LL","INM.CM5.0","IPSL.CM6A.LR","MIROC.ES2L","MIROC6","MPI.ESM1.2.HR","MPI.ESM1.2.LR","MRI.ESM2.0","NESM3","UKESM1.0.LL","ensemble"
"historical",1964,143.1,66.3,95.6,62.4,63.4,73,61.3,95.7,78.1,103.8,113.7,111.9,241.5,129,94,109.2,62.9,87.8,79.6,98.5
"historical",1965,128,83,56.1,70.7,73.2,73.9,66.3,100.7,66.4,82.5,133.3,105.7,202.8,110.1,103.2,88.2,86.8,114.5,66.9,95.4
"historical",1966,150,77.9,57.8,64.9,86,66.1,65.2,86.5,67.4,90.1,128.1,114.4,237.5,117.8,120.9,111.5,85.5,118.9,70.7,100.9
"historical",1967,132.6,54.5,72.3,79.5,59.9,65.8,80.9,100.6,70.8,111.7,138.6,96,234,136.6,109.3,108.6,104.4,100.9,84.6,102.2
"historical",1968,137.8,58.9,61.4,70.7,75.8,48.8,65.6,120.9,77.5,113,125.9,88.8,223.6,139.1,126.5,91.6,105,108.5,79.6,101
"historical",1969,139,61.8,59,69.2,81,63.4,58.5,112.7,56.3,93.8,144,108.1,197.4,118.9,93.2,83.2,73.3,129.9,88.2,96.4
"historical",1970,149,43,89.1,64.6,79.2,82.3,46.7,103.9,70.3,111.4,140.9,104.9,212.7,126,99.3,112.6,95,113.9,71.8,100.9
"historical",1971,150.1,51.7,61.3,64.4,70.3,72.3,64.5,112.7,61.4,88.2,97.8,114.7,219.4,143,90.4,106.7,120.8,92.7,106.9,99.4
"historical",1972,150.3,63.3,64.4,74.4,75.4,78.6,62.5,126.5,65.8,88.6,122.6,99.9,258.7,120.7,134.3,112.5,96.8,119.4,86,105.3
"historical",1973,134.9,72.6,73.1,65.9,66.6,70.1,64,107.9,64,100.6,119.7,85.2,226.5,124.9,101.4,108.1,82.1,111.6,79.4,97.8
"historical",1974,121.7,83.3,68.6,70.3,72.6,81.9,93.7,113.7,66.7,99.1,135.3,105.4,213.2,122.7,110.1,91.8,83,128.7,93.4,102.9
"historical",1975,128.3,65,71.3,66.3,68.2,59.7,92.9,99.2,58.7,114.4,98.5,107.3,222.5,124.6,95.6,80.4,102.6,91.1,75.2,95.9
"historical",1976,134.6,63.9,68.2,82.3,68.2,58.1,78.2,104.7,78.2,85.4,119.8,133.7,243,123.4,123.3,99.6,84.7,134.5,77.9,103.2
"historical",1977,126.2,57.3,99,69.2,73,74.5,76,96.7,60.7,128.2,130.7,109.3,262.6,126.3,107.7,93.6,90.9,123.9,85.2,104.8
"historical",1978,137.7,63.6,80.1,79.2,65.9,78.2,64.9,89.7,58.6,75.9,120.4,126.5,215.3,127.8,104.3,108.5,87.1,121.3,69.3,98.6
"historical",1979,146.3,44.7,68.6,53,64.3,84.5,70.3,87.4,71.1,108.1,145,109.3,200.2,129.3,107.4,100.7,72.6,117.9,91.9,98.6
"historical",1980,151.3,56.8,76.7,70.8,75.1,80.1,69.5,83.4,59.7,80.3,138.4,111.1,247.6,138.4,97.8,108.4,96,83.3,84.9,100.5
"historical",1981,139.9,67,86.6,71.1,69.2,77.9,65.8,89.6,68,99.1,136.1,103,222.6,112.2,117,96.9,108.8,102.5,107.7,102.2
"historical",1982,115.4,43.5,85.4,70.2,85.6,64.6,84,83.8,70.1,118,140.4,103,238.2,136.4,102,99.3,100.5,122.2,78.3,102.2
"historical",1983,132.9,48,57.8,69.6,88.9,64.3,55.9,99.2,63.3,107.4,111.8,97.6,221.4,127.9,103.2,98.3,83.5,106.7,66.3,94.9
"historical",1984,138.1,58.3,90.6,74.7,71,83.4,56.4,112.8,65.7,95,115.5,115.5,232.2,146.2,109.2,87.2,100.3,87.8,85.5,101.3
"historical",1985,168.7,64,69.3,62.5,82.9,74.3,84,109.8,67,131,106,101.5,224.9,135.6,101.9,99.7,91.9,122.3,96.4,104.9
"historical",1986,133.5,89.2,72.3,60.3,61.3,69,89.6,107.5,62.2,92.2,107.2,91.2,234.2,137.2,130.1,76.7,93.2,76.8,85.7,98.4
"historical",1987,120.7,85.3,62.4,70.5,93.1,67,92.5,98.2,79.6,69,141.7,113.6,220.7,148.4,104.7,106,83.3,109.6,87.2,102.8
"historical",1988,139.4,58.2,73.5,62.7,92,71.2,68.1,81.4,85.1,110.4,116.2,91.2,226.6,139.6,126.2,98.9,96,138.9,89.2,103.4
"historical",1989,135.7,105.7,59.8,89.9,59.6,101.7,65.2,115.5,56.2,80.8,103.6,115.7,245.4,124.5,99.3,107.1,97.3,88.1,78.3,101.5
"historical",1990,154.6,71.7,79.3,73.4,74.2,66.1,91.1,111.7,64.7,115.7,108,106.6,224.3,132.4,106.5,94.3,83.3,110.9,87.9,103
"historical",1991,127.5,56.9,77.5,75.7,77.8,81,64.8,122.8,69.8,90.4,124.7,109.1,236.2,143.8,89.5,106.2,82.5,106.7,73.7,100.9
"historical",1992,136.8,64,49.7,67.7,75.1,68.8,81,82.8,68.3,121.3,133.3,95.8,237.9,122.9,91,90.8,95.1,97.6,85.5,98.2
"historical",1993,155.8,70.3,74.4,71.2,71.1,77,73.7,98,80.2,88.5,110.9,102.1,224.4,124,110,106.3,80.6,105.1,95.6,101
"historical",1994,144.2,44.7,70.6,72.4,66,72.6,74.4,100.5,78.8,70.4,104.7,105.8,259.2,142.8,103.5,115.8,110.8,112.6,83.9,101.8
"historical",1995,144,59,64.9,76,77.1,75.2,81.3,112.3,77.6,98.1,121.8,105.3,249.3,125.2,113.3,89.5,99.5,96.1,91.9,103
"historical",1996,155.4,96.8,62,69.2,81.6,81,74.4,108.7,73.4,87.3,118.4,104,288.3,125.7,107.5,97.2,78.8,100.6,88.1,105.2
"historical",1997,140.3,93.2,77.9,84.5,63.9,82.3,60.5,84.5,69.7,89.8,113.3,109.1,247.5,134.2,126.7,94.7,104.5,103.2,90.8,103.7
"historical",1998,153.9,58.9,64.2,79.2,88.4,59.5,66.6,111,76.4,114.9,113.9,118.6,260.9,145.3,104.9,125.4,118.6,73.8,91.1,106.6
"historical",1999,172.1,98.6,78.8,84.7,66.3,81.3,79.1,93.8,79.2,108.3,113.2,115.7,206.7,133.7,103.7,98.5,104.1,107.6,97.6,106.5
"historical",2000,141.6,76,76.7,78.5,87.8,81.4,100.9,92.3,75.2,92.1,130.5,111.1,246.7,120.8,115.2,106,101,108.2,92.7,107.1
"historical",2001,149.2,76.2,79.9,68.3,81.3,73.1,85.1,114.4,88.8,85.7,142.5,113.7,204,143.7,114.5,117.8,86.9,101.8,87.9,106
"historical",2002,158.2,84.8,82.2,71.5,78.7,82.5,73.1,85.1,76.8,112,141.1,126.2,201,145,108,113.9,129.3,119.1,86.9,109.2
"historical",2003,145.7,51.7,89.2,69.9,75.9,76.2,79.6,121.2,81.6,88.3,115.5,113.7,213.8,130.3,141.6,101.9,85.4,119.1,132.2,107
"historical",2004,141.2,94.9,98.3,85.5,78.7,75.3,89.2,154.7,77,83.1,134.8,110,254.7,127.3,121.1,89.2,116.6,98.4,98.2,112
